requestIndex,execDuration,startTimestamp,endTimestamp
39,0.036416053771972656,1765655564.616868,1765655564.653284
41,0.01694202423095703,1765655564.8163528,1765655564.8332949
42,0.01768183708190918,1765655566.4198782,1765655566.43756
43,0.05003976821899414,1765655567.9503422,1765655568.000382
44,0.05281543731689453,1765655568.2562711,1765655568.3090866
45,0.039369821548461914,1765655569.50303,1765655569.5424
46,0.08564043045043945,1765655570.3700254,1765655570.4556658
47,0.003598928451538086,1765655570.675412,1765655570.6790109
48,0.07181978225708008,1765655571.7485404,1765655571.8203602
49,0.017366647720336914,1765655572.1561236,1765655572.1734903
51,0.004904508590698242,1765655572.5616648,1765655572.5665693
52,0.0280914306640625,1765655573.427115,1765655573.4552064
36,9.704035520553589,1765655563.7880702,1765655573.4921057
53,0.2312617301940918,1765655574.2172616,1765655574.4485233
54,0.04895949363708496,1765655574.6133273,1765655574.6622868
56,0.028940200805664062,1765655574.7320747,1765655574.761015
57,0.029357433319091797,1765655574.8449538,1765655574.8743112
55,0.03719687461853027,1765655574.8582387,1765655574.8954356
59,0.028865337371826172,1765655574.9668126,1765655574.995678
60,0.029940128326416016,1765655574.9973297,1765655575.0272698
58,0.035974740982055664,1765655575.1759984,1765655575.2119732
61,0.01862168312072754,1765655575.3951402,1765655575.4137619
62,0.028028249740600586,1765655575.4465714,1765655575.4745996
63,0.02265763282775879,1765655575.583373,1765655575.6060307
64,0.01872110366821289,1765655575.6289206,1765655575.6476417
65,0.017177343368530273,1765655576.2597988,1765655576.276976
66,0.2698967456817627,1765655576.9295547,1765655577.1994514
70,0.2093493938446045,1765655577.936973,1765655578.1463225
67,1.0724139213562012,1765655577.1878996,1765655578.2603135
69,0.8211846351623535,1765655577.6954613,1765655578.516646
71,0.05795550346374512,1765655578.5214324,1765655578.579388
68,0.9483945369720459,1765655577.7525122,1765655578.7009068
73,0.020287036895751953,1765655579.1461992,1765655579.1664863
75,0.017464399337768555,1765655579.1724083,1765655579.1898727
74,0.10855293273925781,1765655579.1694138,1765655579.2779667
72,1.1946537494659424,1765655578.36041,1765655579.5550637
50,7.578407287597656,1765655572.3800793,1765655579.9584866
76,0.9094090461730957,1765655579.5628042,1765655580.4722133
78,0.0035486221313476562,1765655580.7494087,1765655580.7529573
79,0.47479915618896484,1765655581.0680056,1765655581.5428047
80,0.33687424659729004,1765655581.236328,1765655581.5732021
81,0.03778839111328125,1765655581.74401,1765655581.7817984
82,0.26505589485168457,1765655581.7395556,1765655582.0046115
83,0.01311182975769043,1765655582.715911,1765655582.7290227
84,0.279282808303833,1765655582.453848,1765655582.7331307
85,0.21376943588256836,1765655582.985466,1765655583.1992354
86,0.7859423160552979,1765655583.4329152,1765655584.2188575
88,0.43601274490356445,1765655584.4788384,1765655584.9148512
89,0.15981745719909668,1765655584.9354362,1765655585.0952537
77,4.9574198722839355,1765655580.7480135,1765655585.7054334
90,0.03960227966308594,1765655585.8249195,1765655585.8645217
87,1.6931648254394531,1765655584.2516708,1765655585.9448357
91,0.043871164321899414,1765655585.9250476,1765655585.9689188
92,0.29432249069213867,1765655587.0479496,1765655587.342272
93,0.2777588367462158,1765655587.4491422,1765655587.726901
95,0.017638206481933594,1765655587.8850014,1765655587.9026396
94,0.036590576171875,1765655587.888257,1765655587.9248476
96,0.21196317672729492,1765655588.1744256,1765655588.3863888
97,0.2667059898376465,1765655588.4680061,1765655588.7347121
99,0.05163455009460449,1765655588.809052,1765655588.8606865
98,0.11540651321411133,1765655588.9120994,1765655589.0275059
100,0.19936418533325195,1765655588.899622,1765655589.0989861
101,0.020255565643310547,1765655589.172851,1765655589.1931067
102,0.21856284141540527,1765655589.2950273,1765655589.51359
103,0.18982315063476562,1765655589.5903811,1765655589.7802043
105,0.017344951629638672,1765655589.8369477,1765655589.8542926
106,0.016891956329345703,1765655589.8722641,1765655589.889156
107,0.018269062042236328,1765655589.9626427,1765655589.9809117
108,0.018020153045654297,1765655590.3116853,1765655590.3297055
109,0.23463821411132812,1765655591.4483078,1765655591.682946
110,0.22559714317321777,1765655591.7036011,1765655591.9291983
111,0.11172938346862793,1765655592.096583,1765655592.2083123
116,0.6549029350280762,1765655592.509388,1765655593.164291
117,0.018446683883666992,1765655593.1567929,1765655593.1752396
113,1.0689136981964111,1765655592.341113,1765655593.4100268
104,3.837684392929077,1765655589.6685774,1765655593.5062618
120,0.08524274826049805,1765655593.4512784,1765655593.5365212
112,1.855557918548584,1765655591.7460854,1765655593.6016433
115,1.271378993988037,1765655592.3754125,1765655593.6467915
124,0.14437532424926758,1765655593.5721574,1765655593.7165327
123,0.33469724655151367,1765655593.4912832,1765655593.8259804
119,0.9016036987304688,1765655593.151351,1765655594.0529547
118,0.8825070858001709,1765655593.3297803,1765655594.2122874
122,0.016143083572387695,1765655594.2095194,1765655594.2256625
127,0.5075981616973877,1765655593.7792442,1765655594.2868423
126,0.26014232635498047,1765655594.143827,1765655594.4039693
132,0.027559518814086914,1765655594.707087,1765655594.7346466
128,0.40209507942199707,1765655594.3623827,1765655594.7644777
121,1.1436641216278076,1765655593.6790264,1765655594.8226905
131,0.016008615493774414,1765655595.117016,1765655595.1330247
114,2.8778696060180664,1765655592.4698374,1765655595.347707
134,0.007912397384643555,1765655595.5785127,1765655595.586425
137,0.08254790306091309,1765655595.585116,1765655595.6676638
133,0.12277483940124512,1765655595.5842414,1765655595.7070162
125,2.3414463996887207,1765655593.6580088,1765655595.9994552
138,0.372849702835083,1765655595.9332116,1765655596.3060613
139,0.4340240955352783,1765655596.1269581,1765655596.5609822
141,0.09913063049316406,1765655596.6176388,1765655596.7167695
129,2.329524517059326,1765655594.4351118,1765655596.7646363
140,0.22967982292175293,1765655596.577366,1765655596.807046
136,0.8500616550445557,1765655595.9755845,1765655596.8256462
135,1.5207312107086182,1765655595.3851395,1765655596.9058707
130,2.2515292167663574,1765655594.719126,1765655596.9706552
142,0.06002473831176758,1765655596.9962332,1765655597.056258
146,0.09594035148620605,1765655597.2079878,1765655597.3039281
144,0.3844764232635498,1765655596.9828978,1765655597.3673742
145,0.246016263961792,1765655597.4583564,1765655597.7043726
147,0.01769280433654785,1765655597.689162,1765655597.7068548
148,0.02089381217956543,1765655597.7887278,1765655597.8096216
150,0.008649110794067383,1765655598.356543,1765655598.3651922
151,0.08590936660766602,1765655598.3590093,1765655598.4449186
149,0.00724029541015625,1765655598.473638,1765655598.4808784
152,0.36760377883911133,1765655598.7199833,1765655599.087587
154,0.008419275283813477,1765655599.6052446,1765655599.613664
155,0.09910440444946289,1765655599.6389308,1765655599.7380352
156,0.06765627861022949,1765655600.1592386,1765655600.2268949
157,0.032340049743652344,1765655600.4399965,1765655600.4723365
159,0.052730560302734375,1765655600.4738233,1765655600.5265539
163,0.021608352661132812,1765655600.5447237,1765655600.566332
161,0.04916501045227051,1765655600.5282485,1765655600.5774136
162,0.04239296913146973,1765655600.5790954,1765655600.6214883
164,0.014433145523071289,1765655600.6232235,1765655600.6376567
158,0.04101395606994629,1765655600.6523805,1765655600.6933944
165,0.08696556091308594,1765655600.6436372,1765655600.7306027
160,0.018074512481689453,1765655600.7521548,1765655600.7702293
168,0.12837529182434082,1765655601.277309,1765655601.4056842
171,0.031691789627075195,1765655601.4372883,1765655601.46898
170,0.057965755462646484,1765655601.719744,1765655601.7777097
169,0.5277683734893799,1765655601.6133468,1765655602.1411152
166,1.2458164691925049,1765655600.939643,1765655602.1854594
167,1.2749676704406738,1765655601.446625,1765655602.7215927
175,0.006914377212524414,1765655602.733977,1765655602.7408915
173,1.07572603225708,1765655601.765905,1765655602.841631
172,0.35277247428894043,1765655602.483755,1765655602.8365276
176,0.15508127212524414,1765655602.8626416,1765655603.0177228
177,0.028026819229125977,1765655603.2686942,1765655603.296721
179,0.4318690299987793,1765655602.8964107,1765655603.3282797
178,0.04885053634643555,1765655603.3775737,1765655603.4264243
180,0.5668959617614746,1765655603.0927901,1765655603.659686
174,1.6776597499847412,1765655602.4240098,1765655604.1016695
181,0.0004000663757324219,1765655604.4709935,1765655604.4713936
183,0.022553205490112305,1765655605.0820005,1765655605.1045537
184,0.022683143615722656,1765655605.1263618,1765655605.149045
187,0.06615114212036133,1765655605.9041908,1765655605.970342
182,1.0193886756896973,1765655604.9771523,1765655605.996541
186,0.18268465995788574,1765655605.8497446,1765655606.0324292
153,6.981518507003784,1765655599.0988655,1765655606.080384
185,1.660109519958496,1765655605.5622797,1765655607.2223892
188,1.0139243602752686,1765655606.2672384,1765655607.2811627
189,0.7711880207061768,1765655606.552117,1765655607.3233051
190,0.9026780128479004,1765655607.6867256,1765655608.5894036
192,0.006844282150268555,1765655608.8168,1765655608.8236444
191,0.5925452709197998,1765655608.5142457,1765655609.106791
193,0.00023555755615234375,1765655609.790267,1765655609.7905025
194,0.017211437225341797,1765655610.2484844,1765655610.2656958
195,0.01714801788330078,1765655610.6044557,1765655610.6216037
196,0.0217740535736084,1765655610.9219284,1765655610.9437025
197,0.00021529197692871094,1765655611.4861734,1765655611.4863887
198,0.6790585517883301,1765655613.377091,1765655614.0561495
200,0.01269078254699707,1765655615.0610619,1765655615.0737526
201,0.00018358230590820312,1765655615.4274132,1765655615.4275968
203,0.05725550651550293,1765655615.7804863,1765655615.8377419
205,0.017579078674316406,1765655615.8281307,1765655615.8457098
199,1.5342392921447754,1765655614.4431112,1765655615.9773505
204,0.06157374382019043,1765655615.921314,1765655615.9828877
206,0.030232667922973633,1765655616.1596916,1765655616.1899242
202,0.5081486701965332,1765655615.79205,1765655616.3001986
209,0.031010150909423828,1765655616.4002366,1765655616.4312468
207,0.03693413734436035,1765655616.4342198,1765655616.471154
208,0.49234533309936523,1765655616.2727723,1765655616.7651176
212,0.000316619873046875,1765655616.8594327,1765655616.8597493
214,0.031929969787597656,1765655617.1138456,1765655617.1457756
215,0.15914034843444824,1765655617.3701813,1765655617.5293217
217,0.027537107467651367,1765655617.6067915,1765655617.6343286
210,0.585688591003418,1765655617.0939555,1765655617.679644
213,0.8097054958343506,1765655616.898599,1765655617.7083044
218,0.12653279304504395,1765655617.995176,1765655618.1217089
220,0.029943227767944336,1765655618.1241686,1765655618.1541119
222,0.09944677352905273,1765655618.1565068,1765655618.2559536
224,0.006390810012817383,1765655618.329804,1765655618.3361948
219,0.11249971389770508,1765655618.3883243,1765655618.500824
216,0.7835273742675781,1765655617.7326567,1765655618.516184
221,0.1550736427307129,1765655618.3902192,1765655618.5452929
227,0.028806447982788086,1765655618.6759803,1765655618.7047868
223,0.1300036907196045,1765655618.604706,1765655618.7347097
226,0.19476890563964844,1765655618.5477273,1765655618.7424963
230,0.0003693103790283203,1765655619.1509995,1765655619.1513689
229,0.030560970306396484,1765655619.1367407,1765655619.1673017
228,0.1006619930267334,1765655619.130861,1765655619.231523
231,0.0891866683959961,1765655619.5000117,1765655619.5891984
232,0.008168697357177734,1765655619.7335339,1765655619.7417026
233,0.012036561965942383,1765655620.4061773,1765655620.4182138
239,0.0024061203002929688,1765655621.3185065,1765655621.3209126
238,0.9383809566497803,1765655620.4638414,1765655621.4022224
244,0.09473681449890137,1765655621.3571591,1765655621.451896
235,0.678168773651123,1765655620.8523629,1765655621.5305316
234,1.0971484184265137,1765655620.5889916,1765655621.68614
241,0.30144524574279785,1765655621.6335812,1765655621.9350264
243,0.10111284255981445,1765655621.8312995,1765655621.9324124
246,0.002063751220703125,1765655621.9637723,1765655621.965836
143,25.280606508255005,1765655596.832021,1765655622.1126275
240,0.5758578777313232,1765655621.5691926,1765655622.1450505
242,0.5979435443878174,1765655621.8681319,1765655622.4660754
247,0.3975942134857178,1765655622.0681179,1765655622.465712
248,0.08183002471923828,1765655622.555366,1765655622.637196
236,2.140064239501953,1765655620.571734,1765655622.7117982
250,0.19061541557312012,1765655622.5865054,1765655622.7771208
237,2.56616473197937,1765655620.7218492,1765655623.288014
251,0.1108865737915039,1765655623.5434961,1765655623.6543827
253,0.05060005187988281,1765655623.7999098,1765655623.85051
254,0.020911455154418945,1765655623.918964,1765655623.9398754
252,0.05992007255554199,1765655623.8895984,1765655623.9495184
256,0.5417451858520508,1765655625.5123584,1765655626.0541036
260,0.14302325248718262,1765655627.213984,1765655627.3570073
262,0.14588689804077148,1765655627.2596366,1765655627.4055235
263,0.11847805976867676,1765655627.3664877,1765655627.4849658
257,1.7347075939178467,1765655625.8785892,1765655627.6132967
264,0.06181454658508301,1765655627.7820666,1765655627.8438811
249,5.422784805297852,1765655622.523178,1765655627.945963
265,0.04398059844970703,1765655628.2601326,1765655628.3041131
266,0.04357171058654785,1765655628.4189308,1765655628.4625025
267,0.021227359771728516,1765655629.3402464,1765655629.3614738
268,0.30007386207580566,1765655630.674931,1765655630.975005
269,0.326798677444458,1765655634.5022156,1765655634.8290143
271,0.12531518936157227,1765655635.610366,1765655635.7356813
272,0.029028654098510742,1765655635.7830741,1765655635.8121028
273,0.04262685775756836,1765655636.6961997,1765655636.7388265
274,0.04107022285461426,1765655637.1801543,1765655637.2212245
270,2.2134833335876465,1765655635.0973468,1765655637.31083
279,0.4489915370941162,1765655644.1256952,1765655644.5746868
280,0.14256525039672852,1765655644.5290904,1765655644.6716557
281,0.06464052200317383,1765655644.967149,1765655645.0317895
282,0.0549159049987793,1765655645.046793,1765655645.101709
285,0.05286049842834473,1765655646.5189903,1765655646.5718508
284,0.3424358367919922,1765655646.243875,1765655646.5863109
286,0.0550539493560791,1765655646.673932,1765655646.728986
277,8.148174524307251,1765655638.714241,1765655646.8624156
287,0.04324960708618164,1765655646.8298688,1765655646.8731184
288,0.04385709762573242,1765655647.3705637,1765655647.4144208
289,0.04599165916442871,1765655647.7262082,1765655647.7721999
292,0.16565942764282227,1765655649.1775546,1765655649.343214
291,0.6443147659301758,1765655648.9730315,1765655649.6173463
294,0.06849336624145508,1765655649.6661158,1765655649.7346091
293,0.13224458694458008,1765655649.9559114,1765655650.088156
211,35.59878659248352,1765655617.017783,1765655652.6165695
295,0.04009580612182617,1765655652.8528512,1765655652.892947
296,0.0711355209350586,1765655653.2236812,1765655653.2948167
297,0.13275480270385742,1765655654.7056684,1765655654.8384233
290,6.7501301765441895,1765655648.3399427,1765655655.0900729
276,17.391642808914185,1765655638.555843,1765655655.947486
299,0.05359029769897461,1765655657.120541,1765655657.1741314
300,0.07221174240112305,1765655657.4851658,1765655657.5573776
298,0.8672354221343994,1765655657.3728998,1765655658.2401352
307,0.0540313720703125,1765655658.5950046,1765655658.649036
301,0.5992586612701416,1765655658.1655984,1765655658.764857
302,0.03943014144897461,1765655658.7699323,1765655658.8093624
308,0.06739974021911621,1765655658.789972,1765655658.8573718
306,0.055399179458618164,1765655659.0675478,1765655659.122947
304,0.0859217643737793,1765655659.1167939,1765655659.2027156
225,40.821173906326294,1765655618.618059,1765655659.4392328
309,0.8657782077789307,1765655661.2068028,1765655662.072581
278,20.415270805358887,1765655641.8058703,1765655662.221141
305,3.472748041152954,1765655659.0575032,1765655662.5302513
311,0.2848048210144043,1765655662.632981,1765655662.917786
314,0.007028102874755859,1765655663.0761743,1765655663.0832024
312,0.02100992202758789,1765655663.2464852,1765655663.2674952
283,17.739136457443237,1765655645.8749132,1765655663.6140497
313,0.5614726543426514,1765655663.7277906,1765655664.2892632
316,4.005837678909302,1765655667.665558,1765655671.6713958
317,1.2223515510559082,1765655670.485693,1765655671.7080445
318,0.12013602256774902,1765655677.8123293,1765655677.9324653
319,0.10533642768859863,1765655678.3425438,1765655678.4478803
320,0.04300498962402344,1765655678.652077,1765655678.695082
321,0.2613644599914551,1765655680.6136103,1765655680.8749747
259,56.816725730895996,1765655626.2030027,1765655683.0197284
315,18.478277921676636,1765655664.947884,1765655683.426162
323,0.043118953704833984,1765655684.216079,1765655684.259198
324,0.11372804641723633,1765655684.285833,1765655684.399561
255,59.69373321533203,1765655625.4190452,1765655685.1127784
327,0.09393191337585449,1765655685.7473173,1765655685.8412492
325,1.5041794776916504,1765655685.015296,1765655686.5194755
328,0.04557394981384277,1765655686.5256648,1765655686.5712388
326,2.207476854324341,1765655685.5305657,1765655687.7380426
329,0.8601334095001221,1765655687.3849523,1765655688.2450857
330,0.9061069488525391,1765655688.8466637,1765655689.7527707
332,0.019631385803222656,1765655689.8810585,1765655689.9006898
322,10.332563161849976,1765655680.8287299,1765655691.161293
334,0.08574128150939941,1765655691.3054335,1765655691.3911748
335,0.07612252235412598,1765655691.7137978,1765655691.7899203
336,0.03669571876525879,1765655692.2979503,1765655692.334646
333,1.8955786228179932,1765655690.746711,1765655692.6422896
331,4.289138317108154,1765655688.5918186,1765655692.880957
310,32.751829862594604,1765655662.2303133,1765655694.9821432
245,73.28389143943787,1765655621.7226992,1765655695.0065906
337,0.08554577827453613,1765655695.3817708,1765655695.4673166
258,70.93578910827637,1765655626.0580447,1765655696.9938338
338,0.062174081802368164,1765655697.3817303,1765655697.4439044
339,0.029957056045532227,1765655697.980975,1765655698.010932
340,0.030892610549926758,1765655699.347991,1765655699.3788836
341,0.1152958869934082,1765655699.5992777,1765655699.7145736
342,0.030408143997192383,1765655699.9057448,1765655699.936153
344,0.029934406280517578,1765655700.0194104,1765655700.0493448
346,0.07542800903320312,1765655701.7508738,1765655701.8263018
349,0.06004166603088379,1765655702.7056406,1765655702.7656822
347,0.06475281715393066,1765655702.761105,1765655702.8258579
351,0.13544583320617676,1765655703.342657,1765655703.478103
345,3.4421446323394775,1765655700.1923954,1765655703.63454
350,1.9866092205047607,1765655702.8731658,1765655704.859775
352,0.018637895584106445,1765655704.912094,1765655704.930732
353,0.021256685256958008,1765655706.6398218,1765655706.6610785
355,0.018952369689941406,1765655706.8135717,1765655706.832524
354,0.06348299980163574,1765655706.9623475,1765655707.0258305
356,0.30231475830078125,1765655706.8339872,1765655707.136302
357,0.01687932014465332,1765655707.1874647,1765655707.204344
275,71.07914185523987,1765655638.1312053,1765655709.2103472
361,0.06222796440124512,1765655711.4268553,1765655711.4890833
358,3.017932176589966,1765655708.628236,1765655711.6461682
360,0.4693171977996826,1765655711.2166264,1765655711.6859436
348,9.494310855865479,1765655702.5876865,1765655712.0819974
364,0.08902311325073242,1765655717.3140254,1765655717.4030485
365,0.03711199760437012,1765655718.4192924,1765655718.4564044
366,0.03414726257324219,1765655718.880248,1765655718.9143953
367,0.03839540481567383,1765655719.1109996,1765655719.149395
368,0.04425835609436035,1765655719.3900468,1765655719.4343052
369,0.0333251953125,1765655720.4748144,1765655720.5081396
370,0.046159982681274414,1765655720.9225373,1765655720.9686973
371,0.04619956016540527,1765655721.5428908,1765655721.5890903
372,0.00017952919006347656,1765655722.132212,1765655722.1323915
376,0.18422293663024902,1765655722.404033,1765655722.588256
379,0.020775318145751953,1765655722.733992,1765655722.7547674
374,0.12876629829406738,1765655722.83339,1765655722.9621563
373,0.30626821517944336,1765655722.729679,1765655723.0359473
375,0.11422061920166016,1765655723.0801804,1765655723.194401
377,0.09352755546569824,1765655723.120176,1765655723.2137036
378,0.0787351131439209,1765655723.2079256,1765655723.2866607
380,0.03344607353210449,1765655723.6361363,1765655723.6695824
381,0.007820367813110352,1765655724.2588716,1765655724.266692
383,0.04156208038330078,1765655724.4150796,1765655724.4566417
384,0.013222455978393555,1765655724.6262639,1765655724.6394863
387,0.22785687446594238,1765655724.8878675,1765655725.1157243
382,0.14004230499267578,1765655724.985033,1765655725.1250753
388,0.3618128299713135,1765655725.1552303,1765655725.517043
392,0.44832515716552734,1765655725.744599,1765655726.1929243
398,0.007644176483154297,1765655726.3087108,1765655726.316355
399,0.07236289978027344,1765655726.506765,1765655726.5791278
390,0.1886463165283203,1765655726.4042218,1765655726.592868
393,0.176924467086792,1765655726.576395,1765655726.7533195
389,0.4508211612701416,1765655726.3040733,1765655726.7548945
395,0.45166540145874023,1765655726.3934047,1765655726.8450701
391,0.4078361988067627,1765655726.5912569,1765655726.999093
394,0.41721582412719727,1765655726.6802046,1765655727.0974205
400,0.2688767910003662,1765655726.9700043,1765655727.238881
396,0.7596251964569092,1765655726.8491266,1765655727.6087518
402,0.02162456512451172,1765655728.62309,1765655728.6447146
403,0.021775245666503906,1765655728.9149394,1765655728.9367146
401,0.26412296295166016,1765655728.735932,1765655729.000055
404,0.14380955696105957,1765655730.3388531,1765655730.4826627
410,0.06882977485656738,1765655730.7543716,1765655730.8232014
407,0.17845535278320312,1765655730.7295911,1765655730.9080465
408,0.13502216339111328,1765655730.9412541,1765655731.0762763
405,0.6708953380584717,1765655730.449656,1765655731.1205513
409,0.14792561531066895,1765655731.021024,1765655731.1689496
406,0.6281538009643555,1765655730.6480842,1765655731.276238
412,0.6718785762786865,1765655731.6394634,1765655732.311342
416,0.25063276290893555,1765655733.373879,1765655733.6245117
417,0.21821951866149902,1765655735.2886639,1765655735.5068834
261,109.11366963386536,1765655627.3191438,1765655736.4328134
420,0.24951839447021484,1765655739.9185119,1765655740.1680303
424,0.025713205337524414,1765655743.3583674,1765655743.3840806
385,21.507824420928955,1765655724.6301086,1765655746.137933
363,30.961138248443604,1765655716.1969604,1765655747.1580987
430,0.30968189239501953,1765655748.3734658,1765655748.6831477
437,0.45201611518859863,1765655749.8215818,1765655750.273598
435,0.7116594314575195,1765655749.7875211,1765655750.4991806
439,0.04767632484436035,1765655750.6945252,1765655750.7422016
433,1.4840302467346191,1765655749.3035226,1765655750.7875528
440,0.03755450248718262,1765655750.8561943,1765655750.8937488
441,0.04023003578186035,1765655750.854615,1765655750.894845
432,2.442842721939087,1765655748.8917983,1765655751.334641
446,0.31766390800476074,1765655751.434755,1765655751.752419
429,7.621973276138306,1765655746.78149,1765655754.4034634
455,0.19367074966430664,1765655756.4068432,1765655756.600514
454,0.46997594833374023,1765655756.266701,1765655756.736677
386,32.050910234451294,1765655724.8830273,1765655756.9339375
456,0.5151767730712891,1765655756.5424693,1765655757.057646
431,9.503823041915894,1765655748.7704089,1765655758.274232
438,12.720228672027588,1765655750.3589334,1765655763.0791621
397,37.22470164299011,1765655726.6725848,1765655763.8972864
461,0.5800840854644775,1765655764.7069747,1765655765.2870588
458,6.097108840942383,1765655759.4231765,1765655765.5202854
462,0.8296208381652832,1765655764.7084186,1765655765.5380394
463,0.925492525100708,1765655764.8170924,1765655765.742585
464,0.8921048641204834,1765655764.9438932,1765655765.835998
434,17.259617805480957,1765655749.4438705,1765655766.7034883
470,0.030816078186035156,1765655767.0496073,1765655767.0804234
472,0.0003380775451660156,1765655767.2068043,1765655767.2071424
469,2.200806140899658,1765655765.9981298,1765655768.198936
476,0.0003306865692138672,1765655768.514834,1765655768.5151646
474,0.9506287574768066,1765655768.1279383,1765655769.078567
471,1.8884387016296387,1765655767.3745406,1765655769.2629793
303,111.51231169700623,1765655658.8407123,1765655770.353024
483,0.3970456123352051,1765655770.6340115,1765655771.0310571
466,0.04802727699279785,1765655771.4037035,1765655771.4517307
478,2.7451703548431396,1765655769.0056422,1765655771.7508125
465,0.044722557067871094,1765655771.9149523,1765655771.9596748
477,0.05110335350036621,1765655772.0575786,1765655772.108682
488,0.02054762840270996,1765655772.090822,1765655772.1113696
473,0.2037205696105957,1765655772.0218546,1765655772.2255752
467,0.6065850257873535,1765655771.6211832,1765655772.2277682
468,0.20198678970336914,1765655772.2762644,1765655772.4782512
482,0.034142255783081055,1765655772.481567,1765655772.5157092
486,0.02774190902709961,1765655772.6271713,1765655772.6549132
481,3.237248182296753,1765655769.5376208,1765655772.774869
419,33.98725771903992,1765655739.2660947,1765655773.2533524
485,2.73201847076416,1765655772.2325997,1765655774.9646182
453,19.59648895263672,1765655756.098308,1765655775.694797
480,6.189391613006592,1765655769.6200092,1765655775.8094008
479,3.7950961589813232,1765655772.1375542,1765655775.9326503
487,4.5719380378723145,1765655772.9672434,1765655777.5391815
489,7.1306774616241455,1765655773.3670228,1765655780.4977002
492,4.199905157089233,1765655776.32313,1765655780.523035
484,8.231443643569946,1765655772.4667401,1765655780.6981838
490,6.220649719238281,1765655774.5135841,1765655780.7342339
362,64.89882493019104,1765655716.069556,1765655780.968381
496,0.008188486099243164,1765655782.3245625,1765655782.332751
495,0.021066665649414062,1765655782.3133633,1765655782.33443
497,0.010886907577514648,1765655782.7315896,1765655782.7424765
498,0.11111903190612793,1765655783.258212,1765655783.3693311
499,0.010654211044311523,1765655783.878061,1765655783.8887153
500,0.011382102966308594,1765655784.8562255,1765655784.8676076
503,0.18811655044555664,1765655785.1261256,1765655785.3142421
504,0.005629777908325195,1765655785.349889,1765655785.3555188
505,0.20995545387268066,1765655785.4718375,1765655785.681793
507,0.030409812927246094,1765655785.9230952,1765655785.953505
502,1.0846576690673828,1765655784.969176,1765655786.0538337
509,0.04801487922668457,1765655786.0218663,1765655786.0698812
513,0.15167570114135742,1765655786.7590806,1765655786.9107563
510,0.021059036254882812,1765655787.034262,1765655787.055321
511,0.40007495880126953,1765655786.9278343,1765655787.3279092
517,0.009937286376953125,1765655787.7072284,1765655787.7171657
514,0.7254328727722168,1765655787.702904,1765655788.4283369
525,0.5251204967498779,1765655788.4903607,1765655789.0154812
522,0.15964150428771973,1765655788.9578853,1765655789.1175268
524,0.11432480812072754,1765655789.1039035,1765655789.2182283
512,3.2568235397338867,1765655786.1738453,1765655789.4306688
526,0.0003616809844970703,1765655789.601148,1765655789.6015096
508,3.642228126525879,1765655785.971016,1765655789.613244
519,2.637542486190796,1765655787.2074614,1765655789.8450038
523,0.9960634708404541,1765655788.9227016,1765655789.918765
520,1.608060359954834,1765655788.372723,1765655789.9807835
518,2.8307924270629883,1765655787.4240093,1765655790.2548018
521,1.8138329982757568,1765655788.5234141,1765655790.3372471
