requestIndex,execDuration,startTimestamp,endTimestamp
66,0.34964561462402344,1765672851.03899,1765672851.3886356
70,0.16866779327392578,1765672852.0460794,1765672852.2147472
67,1.1278090476989746,1765672851.3035126,1765672852.4313216
71,0.03825092315673828,1765672852.40764,1765672852.445891
69,0.849419116973877,1765672851.8740816,1765672852.7235007
68,1.0170552730560303,1765672851.802177,1765672852.8192322
73,0.07503104209899902,1765672853.179972,1765672853.255003
75,0.03023982048034668,1765672853.2810981,1765672853.311338
74,0.10609745979309082,1765672853.2757356,1765672853.381833
72,1.3081927299499512,1765672852.470044,1765672853.7782366
76,0.9615447521209717,1765672853.6191685,1765672854.5807133
78,0.004167318344116211,1765672854.893242,1765672854.8974092
79,0.47461915016174316,1765672855.2051797,1765672855.6797988
50,9.207384824752808,1765672846.5101254,1765672855.7175102
80,0.3751657009124756,1765672855.38227,1765672855.7574358
81,0.0457460880279541,1765672855.8852174,1765672855.9309635
82,0.27928805351257324,1765672855.851985,1765672856.131273
83,0.014403820037841797,1765672856.7751987,1765672856.7896025
84,0.3418388366699219,1765672856.5619476,1765672856.9037864
85,0.24159002304077148,1765672857.0952187,1765672857.3368087
86,0.9708971977233887,1765672857.5421972,1765672858.5130944
88,0.4019453525543213,1765672858.639166,1765672859.0411115
89,0.12356710433959961,1765672858.9724908,1765672859.096058
90,0.06905555725097656,1765672859.973091,1765672860.0421464
91,0.04052090644836426,1765672860.0795484,1765672860.1200693
87,1.8889830112457275,1765672858.3606224,1765672860.2496054
77,5.41031289100647,1765672854.8900893,1765672860.3004022
92,0.29241514205932617,1765672861.163668,1765672861.456083
93,0.2782251834869385,1765672861.5585322,1765672861.8367574
95,0.018452882766723633,1765672861.994266,1765672862.012719
94,0.03938460350036621,1765672862.0100334,1765672862.049418
96,0.2171308994293213,1765672862.2836232,1765672862.500754
97,0.2755861282348633,1765672862.5776172,1765672862.8532033
99,0.026860952377319336,1765672862.930102,1765672862.956963
98,0.09115481376647949,1765672863.0093024,1765672863.1004572
100,0.17141103744506836,1765672863.0090907,1765672863.1805017
101,0.017867326736450195,1765672863.2802603,1765672863.2981277
102,0.23846101760864258,1765672863.4042997,1765672863.6427608
105,0.026899337768554688,1765672863.9461014,1765672863.9730008
103,0.24201107025146484,1765672863.745285,1765672863.987296
107,0.03044724464416504,1765672864.0718565,1765672864.1023037
106,0.039978742599487305,1765672864.2361112,1765672864.27609
108,0.018465042114257812,1765672864.4206126,1765672864.4390776
109,0.2525937557220459,1765672865.5574048,1765672865.8099985
112,0.0988011360168457,1765672865.8556309,1765672865.954432
113,0.10781192779541016,1765672865.9650593,1765672866.0728712
110,0.2884223461151123,1765672865.8130572,1765672866.1014795
111,0.03829693794250488,1765672866.1287913,1765672866.1670883
117,0.006100177764892578,1765672866.8909843,1765672866.8970845
116,0.4107785224914551,1765672866.5298986,1765672866.9406772
120,0.031472206115722656,1765672867.2142305,1765672867.2457027
115,0.7022089958190918,1765672866.5729077,1765672867.2751167
122,0.0004062652587890625,1765672867.4153235,1765672867.4157298
119,0.32570338249206543,1765672867.1640384,1765672867.4897418
104,3.7600011825561523,1765672863.7995229,1765672867.559524
118,0.6943280696868896,1765672866.877543,1765672867.571871
123,0.09950828552246094,1765672867.5743644,1765672867.6738727
124,0.05600929260253906,1765672867.6439683,1765672867.6999776
121,0.7468316555023193,1765672867.1985838,1765672867.9454155
127,0.30518651008605957,1765672867.8609774,1765672868.166164
126,0.18198084831237793,1765672868.0894148,1765672868.2713957
114,1.9363465309143066,1765672866.3577154,1765672868.294062
128,0.26302409172058105,1765672868.3268423,1765672868.5898664
131,0.014287471771240234,1765672868.692568,1765672868.7068555
130,0.12472677230834961,1765672868.701997,1765672868.8267238
132,0.017848968505859375,1765672868.8153293,1765672868.8331783
134,0.0003986358642578125,1765672869.124192,1765672869.1245906
133,0.04245758056640625,1765672869.0880573,1765672869.1305149
136,0.10886192321777344,1765672869.4961822,1765672869.6050441
125,1.793994426727295,1765672867.952766,1765672869.7467604
129,1.864349603652954,1765672868.2134244,1765672870.077774
137,0.05527496337890625,1765672870.0288641,1765672870.084139
138,0.0933218002319336,1765672870.0289226,1765672870.1222444
139,0.13570189476013184,1765672870.2361095,1765672870.3718114
135,0.9671330451965332,1765672869.409397,1765672870.37653
142,0.0182645320892334,1765672870.57017,1765672870.5884345
140,0.09165287017822266,1765672870.5039954,1765672870.5956483
141,0.03827524185180664,1765672870.5738022,1765672870.6120775
143,0.09627056121826172,1765672870.9359288,1765672871.0321994
146,0.08922934532165527,1765672871.3166282,1765672871.4058576
144,0.3292670249938965,1765672871.0918975,1765672871.4211645
145,0.2368941307067871,1765672871.5321062,1765672871.7690003
147,0.009720087051391602,1765672871.7983737,1765672871.8080938
148,0.02130293846130371,1765672871.897715,1765672871.919018
150,0.004660129547119141,1765672872.5052295,1765672872.5098896
149,0.007513999938964844,1765672872.505271,1765672872.512785
151,0.07283496856689453,1765672872.4926584,1765672872.5654933
152,0.27976512908935547,1765672872.8298066,1765672873.1095717
154,0.004620075225830078,1765672873.7140877,1765672873.7187078
155,0.05436825752258301,1765672873.748797,1765672873.8031652
156,0.0673518180847168,1765672874.2686396,1765672874.3359914
157,0.02476334571838379,1765672874.562585,1765672874.5873485
159,0.030434846878051758,1765672874.5887694,1765672874.6192043
160,0.017957448959350586,1765672874.620707,1765672874.6386645
162,0.02501845359802246,1765672874.6398792,1765672874.6648977
163,0.03966689109802246,1765672874.6538105,1765672874.6934774
158,0.024962663650512695,1765672874.696755,1765672874.7217176
164,0.025283336639404297,1765672874.7160661,1765672874.7413495
165,0.10530233383178711,1765672874.7526019,1765672874.8579042
161,0.047315359115600586,1765672874.8127232,1765672874.8600385
168,0.09738421440124512,1765672875.387157,1765672875.4845412
170,0.017905712127685547,1765672875.485955,1765672875.5038607
171,0.025090694427490234,1765672875.54,1765672875.5650907
169,0.49885082244873047,1765672875.7047806,1765672876.2036314
166,1.3341739177703857,1765672875.005821,1765672876.339995
172,0.04145312309265137,1765672876.3395011,1765672876.3809543
175,0.009796619415283203,1765672876.9410288,1765672876.9508255
177,0.010396718978881836,1765672876.9784262,1765672876.988823
176,0.21513009071350098,1765672876.844007,1765672877.059137
173,1.2186617851257324,1765672875.8629208,1765672877.0815825
178,0.06653809547424316,1765672877.0945158,1765672877.161054
167,1.6947619915008545,1765672875.511415,1765672877.206177
179,0.5514945983886719,1765672876.9831605,1765672877.534655
180,0.4569430351257324,1765672877.1813858,1765672877.6383288
174,1.1795868873596191,1765672876.5448701,1765672877.724457
181,0.00023889541625976562,1765672878.5798154,1765672878.5800543
183,0.018326759338378906,1765672879.1903868,1765672879.2087135
184,0.02030181884765625,1765672879.2353551,1765672879.255657
153,6.288167476654053,1765672873.162126,1765672879.4502935
182,0.8251910209655762,1765672879.0863976,1765672879.9115887
186,0.0953223705291748,1765672879.9539053,1765672880.0492277
187,0.06816601753234863,1765672880.0304933,1765672880.0986593
185,1.3250737190246582,1765672879.6710498,1765672880.9961236
189,0.6237466335296631,1765672880.6548023,1765672881.278549
188,1.0899097919464111,1765672880.3666258,1765672881.4565356
190,0.737199068069458,1765672881.7966115,1765672882.5338106
192,0.007492780685424805,1765672882.9125035,1765672882.9199963
191,0.666619062423706,1765672882.5565832,1765672883.2232022
193,0.00021719932556152344,1765672883.9000611,1765672883.9002783
194,0.017357826232910156,1765672884.3577764,1765672884.3751342
195,0.01778578758239746,1765672884.7141998,1765672884.7319856
196,0.016530275344848633,1765672885.0298908,1765672885.046421
197,0.00023484230041503906,1765672885.595092,1765672885.595327
198,0.6176300048828125,1765672887.4991238,1765672888.1167538
200,0.013149499893188477,1765672889.120267,1765672889.1334164
201,0.00018405914306640625,1765672889.5955431,1765672889.5957272
205,0.010759353637695312,1765672889.9370694,1765672889.9478288
203,0.05301165580749512,1765672889.9037442,1765672889.9567559
204,0.047199249267578125,1765672889.9907618,1765672890.037961
199,1.624072551727295,1765672888.5102491,1765672890.1343217
206,0.017993927001953125,1765672890.2689188,1765672890.2869127
207,0.018821239471435547,1765672890.2901707,1765672890.308992
202,0.5227665901184082,1765672889.799899,1765672890.3226657
209,0.01766371726989746,1765672890.5084236,1765672890.5260873
208,0.3993391990661621,1765672890.3812554,1765672890.7805946
212,0.00041747093200683594,1765672891.0243716,1765672891.024789
214,0.031336069107055664,1765672891.221739,1765672891.2530751
215,0.13117051124572754,1765672891.5124187,1765672891.6435893
217,0.029676437377929688,1765672891.6683214,1765672891.6979978
210,0.7553441524505615,1765672891.093114,1765672891.848458
213,0.8936622142791748,1765672891.030082,1765672891.9237442
219,0.07228493690490723,1765672892.104841,1765672892.177126
220,0.017569541931152344,1765672892.178828,1765672892.1963975
221,0.08196568489074707,1765672892.1977792,1765672892.2797449
223,0.017648935317993164,1765672892.2812808,1765672892.2989297
224,0.0062847137451171875,1765672892.42864,1765672892.4349246
218,0.13720440864562988,1765672892.3941412,1765672892.5313456
222,0.0988759994506836,1765672892.5142307,1765672892.6131067
216,0.7918715476989746,1765672891.8381796,1765672892.6300511
226,0.08735275268554688,1765672892.6535351,1765672892.7408879
227,0.02955913543701172,1765672892.7782087,1765672892.8077679
228,0.09698987007141113,1765672892.8103426,1765672892.9073324
230,0.0003669261932373047,1765672893.252847,1765672893.253214
229,0.02325439453125,1765672893.2457898,1765672893.2690442
231,0.08769369125366211,1765672893.609248,1765672893.6969416
232,0.005541324615478516,1765672893.842106,1765672893.8476474
233,0.011915922164916992,1765672894.4135866,1765672894.4255025
235,0.12570929527282715,1765672894.9028623,1765672895.0285716
239,0.0023262500762939453,1765672895.3500152,1765672895.3523414
234,0.7465357780456543,1765672894.5998452,1765672895.346381
238,0.9857311248779297,1765672894.5713742,1765672895.5571053
244,0.05284380912780762,1765672895.517004,1765672895.5698478
241,0.18014740943908691,1765672895.4963348,1765672895.6764822
243,0.06228041648864746,1765672895.6633546,1765672895.725635
240,0.4771308898925781,1765672895.4420073,1765672895.9191382
242,0.34954380989074707,1765672895.613975,1765672895.9635189
246,0.0024335384368896484,1765672896.072081,1765672896.0745146
236,1.4601945877075195,1765672894.8568456,1765672896.3170402
247,0.3579142093658447,1765672896.1759672,1765672896.5338814
248,0.06618094444274902,1765672896.6266103,1765672896.6927912
250,0.217146635055542,1765672896.7022786,1765672896.9194252
237,1.9538259506225586,1765672894.9835296,1765672896.9373555
251,0.05942940711975098,1765672897.2967849,1765672897.3562143
254,0.008138179779052734,1765672898.0340257,1765672898.0421638
252,0.07336997985839844,1765672898.01876,1765672898.09213
253,0.060788631439208984,1765672898.22487,1765672898.2856586
260,0.09973931312561035,1765672901.5909498,1765672901.690689
257,1.7458579540252686,1765672899.8898666,1765672901.6357245
262,0.09444642066955566,1765672901.6670282,1765672901.7614746
263,0.10141921043395996,1765672901.875722,1765672901.9771411
264,0.027234792709350586,1765672901.9581435,1765672901.9853783
265,0.07253384590148926,1765672902.4511495,1765672902.5236833
266,0.024782180786132812,1765672902.6030514,1765672902.6278336
256,3.71537709236145,1765672899.5176945,1765672903.2330716
267,0.051413536071777344,1765672903.7300382,1765672903.7814517
249,7.720486164093018,1765672896.6374004,1765672904.3578866
268,0.5981276035308838,1765672904.9397314,1765672905.537859
269,0.9323391914367676,1765672908.6677194,1765672909.6000586
271,0.150285005569458,1765672910.0247278,1765672910.1750128
272,0.18939805030822754,1765672910.6929846,1765672910.8823826
273,0.04921865463256836,1765672910.919907,1765672910.9691257
270,1.6505811214447021,1765672909.4725873,1765672911.1231685
274,0.043169498443603516,1765672911.3143055,1765672911.357475
280,0.10127735137939453,1765672918.348715,1765672918.4499924
279,0.09807634353637695,1765672918.4459794,1765672918.5440557
281,0.07769584655761719,1765672919.1642983,1765672919.2419941
282,0.15359139442443848,1765672920.052063,1765672920.2056544
285,0.028733253479003906,1765672920.7201605,1765672920.7488937
286,0.027434825897216797,1765672920.879127,1765672920.9065619
284,0.49430418014526367,1765672920.5610852,1765672921.0553894
277,8.3426353931427,1765672913.0154634,1765672921.3580987
211,30.554723024368286,1765672891.1180558,1765672921.6727788
288,0.08308887481689453,1765672921.5813324,1765672921.6644213
289,0.07050013542175293,1765672921.9104974,1765672921.9809976
287,0.14449405670166016,1765672921.8279152,1765672921.9724092
292,0.13691496849060059,1765672923.304021,1765672923.4409359
291,0.5327663421630859,1765672923.1773417,1765672923.710108
294,0.029833078384399414,1765672923.8691785,1765672923.8990116
293,0.10611438751220703,1765672924.2628295,1765672924.368944
295,0.03008246421813965,1765672927.0341907,1765672927.064273
296,0.026891469955444336,1765672927.410068,1765672927.4369595
290,6.467524290084839,1765672922.5170953,1765672928.9846196
297,0.1208961009979248,1765672928.9878085,1765672929.1087046
276,18.097132205963135,1765672912.8426151,1765672930.9397473
299,0.02812051773071289,1765672931.2932034,1765672931.3213239
300,0.029671192169189453,1765672931.6311638,1765672931.660835
298,0.13568520545959473,1765672931.6671376,1765672931.8028228
307,0.0954289436340332,1765672932.8133063,1765672932.9087353
301,0.5221700668334961,1765672932.3586648,1765672932.8808348
308,0.025091171264648438,1765672933.0072086,1765672933.0322998
302,0.10385465621948242,1765672933.016979,1765672933.1208336
306,0.020629405975341797,1765672933.456263,1765672933.4768925
304,3.5746877193450928,1765672932.3948276,1765672935.9695153
309,1.152109146118164,1765672936.0258553,1765672937.1779644
311,0.4275033473968506,1765672937.1917913,1765672937.6192946
305,4.287809610366821,1765672933.458207,1765672937.7460165
312,0.07585549354553223,1765672937.7187464,1765672937.794602
278,22.031575202941895,1765672916.1333804,1765672938.1649556
283,18.568225383758545,1765672920.193631,1765672938.7618563
313,1.1074926853179932,1765672938.288228,1765672939.3957207
225,48.11448645591736,1765672892.7252388,1765672940.8397253
314,5.86272120475769,1765672938.3339274,1765672944.1966486
317,1.2669196128845215,1765672944.7591817,1765672946.0261014
316,4.53334903717041,1765672942.4756906,1765672947.0090396
318,0.1010274887084961,1765672951.9859192,1765672952.0869467
319,0.13056492805480957,1765672952.6309536,1765672952.7615185
320,0.02645587921142578,1765672952.8252728,1765672952.8517287
321,0.2535383701324463,1765672954.9926565,1765672955.2461948
323,0.020173311233520508,1765672958.5300252,1765672958.5501986
324,0.10403561592102051,1765672958.7069097,1765672958.8109453
315,20.119921684265137,1765672939.4628892,1765672959.5828109
327,0.09072709083557129,1765672960.1906378,1765672960.281365
328,0.1499185562133789,1765672961.4558423,1765672961.6057608
326,2.888441562652588,1765672959.200498,1765672962.0889397
325,2.231747627258301,1765672959.9450643,1765672962.176812
259,63.05719995498657,1765672900.4554307,1765672963.5126307
332,0.0174100399017334,1765672964.3164957,1765672964.3339057
330,1.2305316925048828,1765672963.8747065,1765672965.1052382
334,0.13110780715942383,1765672965.8368168,1765672965.9679246
335,0.13228344917297363,1765672966.0618792,1765672966.1941626
336,0.06642460823059082,1765672966.4814093,1765672966.547834
322,12.666635751724243,1765672954.9931118,1765672967.6597476
331,5.379734516143799,1765672962.7285712,1765672968.1083057
333,2.8542275428771973,1765672965.2716947,1765672968.1259222
338,0.08540105819702148,1765672971.7726738,1765672971.858075
339,0.027468442916870117,1765672972.1271915,1765672972.15466
340,0.05134129524230957,1765672973.4883761,1765672973.5397174
342,0.05491328239440918,1765672974.0409424,1765672974.0958557
344,0.028402090072631836,1765672974.1704094,1765672974.1988115
310,38.02242851257324,1765672936.6594355,1765672974.681864
346,0.13843560218811035,1765672975.9729874,1765672976.111423
347,0.20083332061767578,1765672976.9897802,1765672977.1906135
349,0.12183380126953125,1765672977.0590525,1765672977.1808863
245,81.40896320343018,1765672895.83094,1765672977.2399032
255,75.9515790939331,1765672899.2800004,1765672975.2315795
351,0.21905970573425293,1765672977.4809935,1765672977.7000532
329,0.36272621154785156,1765672978.1432335,1765672978.5059597
341,0.5975534915924072,1765672978.4910014,1765672979.0885549
337,0.7217352390289307,1765672978.370889,1765672979.0926242
352,0.044486045837402344,1765672979.0722349,1765672979.116721
345,5.471037864685059,1765672974.3331158,1765672979.8041537
258,80.24377250671387,1765672900.4068892,1765672980.6506617
353,0.02888035774230957,1765672980.749128,1765672980.7780085
355,0.03265261650085449,1765672980.924273,1765672980.9569256
354,0.06601190567016602,1765672981.0797133,1765672981.1457253
357,0.030642032623291016,1765672981.2971377,1765672981.3277798
350,3.8653910160064697,1765672977.4739945,1765672981.3393855
356,0.476914644241333,1765672981.261642,1765672981.7385566
358,0.1686573028564453,1765672982.1514566,1765672982.320114
361,0.05913829803466797,1765672985.4646468,1765672985.523785
275,78.53460359573364,1765672912.3922088,1765672990.9268124
348,10.338720560073853,1765672976.8817613,1765672987.2204819
364,0.07160830497741699,1765672991.6290176,1765672991.700626
360,0.637277364730835,1765672991.5116463,1765672992.1489236
365,0.02977156639099121,1765672992.5671377,1765672992.5969093
366,0.028684377670288086,1765672993.0383122,1765672993.0669966
367,0.029639244079589844,1765672993.2515898,1765672993.281229
368,0.02974700927734375,1765672993.5282955,1765672993.5580425
369,0.02897191047668457,1765672994.6052055,1765672994.6341774
370,0.04728341102600098,1765672995.086344,1765672995.1336274
371,0.027838945388793945,1765672995.6777442,1765672995.705583
372,0.00013828277587890625,1765672996.334546,1765672996.3346844
376,0.1364917755126953,1765672996.5421066,1765672996.6785984
379,0.01057887077331543,1765672996.91633,1765672996.926909
374,0.12000131607055664,1765672997.0080369,1765672997.1280382
373,0.26912450790405273,1765672996.949595,1765672997.2187195
375,0.08262419700622559,1765672997.184253,1765672997.2668772
377,0.07752537727355957,1765672997.2790992,1765672997.3566246
378,0.0837087631225586,1765672997.4144602,1765672997.498169
380,0.030040264129638672,1765672997.7883658,1765672997.818406
381,0.0076410770416259766,1765672998.3939083,1765672998.4015493
383,0.05846405029296875,1765672998.5642989,1765672998.622763
384,0.013227701187133789,1765672998.7899559,1765672998.8031836
382,0.13224077224731445,1765672999.0943875,1765672999.2266283
387,0.2432107925415039,1765672999.0504978,1765672999.2937086
390,0.02642226219177246,1765672999.4530082,1765672999.4794304
391,0.24667572975158691,1765672999.7102554,1765672999.956931
395,0.3089485168457031,1765672999.9941351,1765673000.3030837
388,0.37842416763305664,1765672999.904093,1765673000.2825172
389,0.39002490043640137,1765672999.9048336,1765673000.2948585
398,0.00956106185913086,1765673000.509266,1765673000.518827
399,0.02869248390197754,1765673000.7307134,1765673000.7594059
393,0.12098264694213867,1765673000.615969,1765673000.7369516
392,0.41518497467041016,1765673000.5050857,1765673000.9202707
394,0.3492915630340576,1765673000.7919931,1765673001.1412847
400,0.23998618125915527,1765673001.1210494,1765673001.3610356
396,0.7559072971343994,1765673000.8856494,1765673001.6415567
402,0.010212421417236328,1765673002.819124,1765673002.8293364
401,0.2714388370513916,1765673002.86627,1765673003.137709
403,0.008896589279174805,1765673003.219629,1765673003.2285256
404,0.09833240509033203,1765673004.6315234,1765673004.7298558
410,0.02506875991821289,1765673005.0890133,1765673005.114082
407,0.15519356727600098,1765673005.14158,1765673005.2967737
408,0.09252548217773438,1765673005.2996237,1765673005.3921492
405,0.5601632595062256,1765673004.8008442,1765673005.3610075
409,0.14545440673828125,1765673005.2552705,1765673005.400725
406,0.533679723739624,1765673004.9466648,1765673005.4803445
412,0.699272871017456,1765673005.8149195,1765673006.5141923
416,0.19985294342041016,1765673007.6550403,1765673007.8548932
417,0.20949459075927734,1765673009.6048222,1765673009.8143167
420,0.3092820644378662,1765673014.3268147,1765673014.6360967
424,1.7979912757873535,1765673017.7188332,1765673019.5168245
385,22.289275646209717,1765672998.7880843,1765673021.07736
437,0.33826231956481934,1765673024.6149728,1765673024.9532351
439,0.017276287078857422,1765673025.3912475,1765673025.4085238
435,1.27974534034729,1765673024.0830686,1765673025.362814
441,0.007764577865600586,1765673025.5590205,1765673025.566785
440,0.008760452270507812,1765673025.5711477,1765673025.5799081
438,0.8291106224060059,1765673025.0126073,1765673025.841718
455,0.18174982070922852,1765673031.3503556,1765673031.5321054
456,0.31992244720458984,1765673031.3552,1765673031.6751225
454,0.4833660125732422,1765673031.3576896,1765673031.8410556
429,11.53473448753357,1765673021.135785,1765673032.6705196
431,11.621743440628052,1765673023.0050578,1765673034.6268013
458,1.1130518913269043,1765673034.5448098,1765673035.6578617
386,38.997599601745605,1765672999.04905,1765673038.0466497
461,0.8927135467529297,1765673039.825185,1765673040.7178986
463,1.3405249118804932,1765673039.8168132,1765673041.1573381
464,1.3516926765441895,1765673039.8248215,1765673041.1765141
462,1.4755597114562988,1765673039.8183124,1765673041.293872
470,0.15621662139892578,1765673042.395606,1765673042.5518227
472,0.009349346160888672,1765673043.2439494,1765673043.2532988
476,0.010970115661621094,1765673044.583846,1765673044.5948162
474,3.0549464225769043,1765673043.2601593,1765673046.3151057
471,5.379445791244507,1765673042.5911572,1765673047.970603
469,7.153693199157715,1765673041.174648,1765673048.3283412
397,48.68050980567932,1765673000.8866045,1765673049.5671144
481,5.593194961547852,1765673045.2088988,1765673050.8020937
261,148.88287925720215,1765672901.6331449,1765673050.516024
478,6.751068353652954,1765673044.5984726,1765673051.349541
485,4.817698001861572,1765673047.0865183,1765673051.9042163
480,9.785441637039185,1765673044.8190472,1765673054.6044888
492,5.894717454910278,1765673052.0384893,1765673057.9332068
513,0.18872666358947754,1765673062.0169423,1765673062.205669
502,5.424291610717773,1765673060.4607134,1765673065.885005
527,0.010956048965454102,1765673066.0166976,1765673066.0276537
531,0.1778090000152588,1765673066.9533923,1765673067.1312013
512,6.180607080459595,1765673061.8576818,1765673068.0382888
518,5.949851751327515,1765673062.6062763,1765673068.556128
453,39.13710141181946,1765673031.35641,1765673070.4935114
533,0.5533797740936279,1765673072.5889208,1765673073.1423006
537,6.960698127746582,1765673075.0961776,1765673082.0568757
582,0.012763500213623047,1765673093.2842011,1765673093.2969646
595,0.18220829963684082,1765673108.960214,1765673109.1424222
594,0.013097763061523438,1765673109.1220894,1765673109.1351871
599,0.012073993682861328,1765673112.1443868,1765673112.1564608
303,188.74662280082703,1765672933.0088353,1765673121.755458
419,55.210861682891846,1765673013.6747174,1765673068.885579
465,0.012076616287231445,1765673124.6607337,1765673124.6728103
466,0.017186641693115234,1765673124.9104762,1765673124.9276628
421,110.94699692726135,1765673014.6138227,1765673125.5608196
473,0.2724478244781494,1765673125.997183,1765673126.269631
430,0.9481966495513916,1765673124.8278468,1765673125.7760434
522,0.3244352340698242,1765673125.4669425,1765673125.7913778
468,0.3473789691925049,1765673125.646591,1765673125.99397
482,0.01458287239074707,1765673126.836567,1765673126.8511498
488,0.020508289337158203,1765673126.828963,1765673126.8494713
467,1.0614488124847412,1765673125.6445951,1765673126.706044
507,0.01880669593811035,1765673126.884075,1765673126.9028816
552,0.5386197566986084,1765673126.8836384,1765673127.4222581
504,0.009786844253540039,1765673127.59001,1765673127.5997968
500,0.011580467224121094,1765673127.6026862,1765673127.6142666
477,0.017272472381591797,1765673127.5802598,1765673127.5975323
530,0.8229861259460449,1765673126.8416922,1765673127.6646783
584,0.0222775936126709,1765673127.6056192,1765673127.6278968
509,0.02848505973815918,1765673127.6101468,1765673127.6386318
598,0.5347552299499512,1765673127.6106632,1765673128.1454184
524,0.24349308013916016,1765673128.3352876,1765673128.5787807
529,0.6620721817016602,1765673128.697657,1765673129.3597293
536,0.36905431747436523,1765673129.5960178,1765673129.9650722
523,3.0583057403564453,1765673128.0598216,1765673131.1181273
521,6.427835702896118,1765673125.1035855,1765673131.5314212
532,62.655518770217896,1765673069.361591,1765673132.0171099
479,6.773540735244751,1765673126.8921945,1765673133.6657352
528,6.1463096141815186,1765673128.5160325,1765673134.662342
519,7.010404348373413,1765673127.8362896,1765673134.846694
554,41.762325286865234,1765673126.8856173,1765673168.6479425
362,237.0747890472412,1765672990.0428329,1765673227.117622
432,166.36197900772095,1765673023.1711054,1765673189.5330844
433,161.59263110160828,1765673023.6319823,1765673185.2246134
446,167.50753092765808,1765673027.1519938,1765673194.6595247
434,169.47341537475586,1765673024.1931164,1765673193.6665318
484,130.61003875732422,1765673047.085786,1765673177.6958249
483,146.40442633628845,1765673046.9328845,1765673193.3373108
363,218.0768051147461,1765672990.255878,1765673208.332683
486,0.009850263595581055,1765673228.1221876,1765673228.1320379
