requestIndex,execDuration,startTimestamp,endTimestamp
76,0.8845524787902832,1765649457.6206224,1765649458.5051749
78,0.0035135746002197266,1765649459.0848668,1765649459.0883803
79,0.24730491638183594,1765649459.3415353,1765649459.5888402
50,8.966602802276611,1765649450.7149744,1765649459.6815772
81,0.017168283462524414,1765649459.7944314,1765649459.8115997
80,0.29744768142700195,1765649459.5539596,1765649459.8514073
82,0.2840454578399658,1765649460.0327914,1765649460.3168368
83,0.014392614364624023,1765649460.9339108,1765649460.9483035
84,0.3184967041015625,1765649460.7463121,1765649461.0648088
85,0.4232907295227051,1765649461.279831,1765649461.7031217
88,0.33235979080200195,1765649462.7628977,1765649463.0952575
86,1.4150288105010986,1765649461.7264907,1765649463.1415195
89,0.11562538146972656,1765649463.172734,1765649463.2883594
90,0.041280269622802734,1765649464.1292121,1765649464.1704924
91,0.06565165519714355,1765649464.2840633,1765649464.349715
87,1.8844621181488037,1765649462.5457246,1765649464.4301867
77,5.600041151046753,1765649459.05336,1765649464.6534011
92,0.28261637687683105,1765649465.3330507,1765649465.615667
93,0.2795238494873047,1765649465.742676,1765649466.0221999
95,0.019443988800048828,1765649466.1792135,1765649466.1986575
94,0.0394129753112793,1765649466.1959321,1765649466.2353451
96,0.21728301048278809,1765649466.4678648,1765649466.6851478
97,0.2806968688964844,1765649466.7610872,1765649467.041784
99,0.03152871131896973,1765649467.1274,1765649467.1589286
98,0.1480717658996582,1765649467.1643763,1765649467.312448
100,0.21577024459838867,1765649467.1943371,1765649467.4101074
101,0.01809525489807129,1765649467.4639513,1765649467.4820466
102,0.21802043914794922,1765649467.5877361,1765649467.8057566
103,0.19510912895202637,1765649467.8877375,1765649468.0828466
105,0.017040014266967773,1765649468.1303434,1765649468.1473835
106,0.017633438110351562,1765649468.1666808,1765649468.1843143
107,0.018367767333984375,1765649468.2555907,1765649468.2739584
108,0.02270984649658203,1765649468.6055818,1765649468.6282916
109,0.23595690727233887,1765649469.7415009,1765649469.9774578
112,0.20019745826721191,1765649470.0394137,1765649470.2396111
110,0.31476712226867676,1765649469.9975038,1765649470.3122709
111,0.04968070983886719,1765649470.33043,1765649470.3801107
113,0.12315869331359863,1765649470.6105115,1765649470.7336702
117,0.009810209274291992,1765649471.083825,1765649471.0936353
116,0.40967750549316406,1765649470.7573059,1765649471.1669834
115,0.6511585712432861,1765649470.8095045,1765649471.460663
120,0.029799222946166992,1765649471.4498441,1765649471.4796433
122,0.0003979206085205078,1765649471.6002035,1765649471.6006014
118,0.5870296955108643,1765649471.0962522,1765649471.683282
104,3.749394655227661,1765649467.9829237,1765649471.7323184
119,0.47913622856140137,1765649471.2692266,1765649471.7483628
123,0.10191559791564941,1765649471.7575955,1765649471.8595111
124,0.0550689697265625,1765649471.827844,1765649471.8829129
121,0.8184399604797363,1765649471.3834295,1765649472.2018695
127,0.23497724533081055,1765649472.0439613,1765649472.2789385
114,1.8179326057434082,1765649470.5618947,1765649472.3798273
126,0.2017662525177002,1765649472.2865782,1765649472.4883444
128,0.23786592483520508,1765649472.439455,1765649472.677321
131,0.014242410659790039,1765649472.8764842,1765649472.8907266
130,0.12614989280700684,1765649472.9029005,1765649473.0290504
132,0.028914213180541992,1765649473.0000896,1765649473.0290039
133,0.029633522033691406,1765649473.2725084,1765649473.302142
134,0.0004336833953857422,1765649473.308263,1765649473.3086967
136,0.09368038177490234,1765649473.6806467,1765649473.774327
129,1.471985101699829,1765649472.3980112,1765649473.8699963
125,1.7335762977600098,1765649472.141282,1765649473.8748584
137,0.0304262638092041,1765649474.1619484,1765649474.1923747
138,0.1256256103515625,1765649474.2128527,1765649474.3384783
135,0.8376612663269043,1765649473.5935533,1765649474.4312146
139,0.17341113090515137,1765649474.4207444,1765649474.5941556
140,0.09082341194152832,1765649474.6631386,1765649474.753962
142,0.031279802322387695,1765649474.7548254,1765649474.7861052
141,0.03701162338256836,1765649474.7853365,1765649474.822348
143,0.07117938995361328,1765649475.1193495,1765649475.1905289
144,0.31853771209716797,1765649475.2757227,1765649475.5942605
146,0.09275531768798828,1765649475.5013912,1765649475.5941465
145,0.2551398277282715,1765649475.7155774,1765649475.9707172
147,0.014406681060791016,1765649475.9826148,1765649475.9970214
148,0.021985769271850586,1765649476.081906,1765649476.1038918
149,0.012357950210571289,1765649476.6530476,1765649476.6654055
150,0.008912801742553711,1765649476.675847,1765649476.6847599
151,0.06982970237731934,1765649476.6614127,1765649476.7312424
152,0.35001516342163086,1765649477.0128508,1765649477.362866
154,0.004665374755859375,1765649477.8988109,1765649477.9034762
155,0.05166482925415039,1765649477.9329138,1765649477.9845786
156,0.08623576164245605,1765649478.4536366,1765649478.5398724
157,0.018732786178588867,1765649478.7699757,1765649478.7887084
159,0.06049609184265137,1765649478.7908452,1765649478.8513412
163,0.040053367614746094,1765649478.8392048,1765649478.8792582
161,0.052002668380737305,1765649478.8535233,1765649478.905526
162,0.04429769515991211,1765649478.9075,1765649478.9517977
158,0.03926205635070801,1765649478.9327543,1765649478.9720163
160,0.03083348274230957,1765649479.0265317,1765649479.0573652
165,0.13007354736328125,1765649478.9540088,1765649479.0840824
164,0.011789798736572266,1765649479.097085,1765649479.1088748
168,0.12781763076782227,1765649479.5711777,1765649479.6989954
171,0.029137611389160156,1765649479.7235255,1765649479.7526631
170,0.07103395462036133,1765649479.9909039,1765649480.0619378
166,1.1122047901153564,1765649479.179148,1765649480.2913527
172,0.04471135139465332,1765649480.4169328,1765649480.4616442
177,0.0003485679626464844,1765649480.54107,1765649480.5414186
169,0.6695330142974854,1765649479.8994968,1765649480.5690298
175,0.01050257682800293,1765649480.9489198,1765649480.9594223
178,0.06328177452087402,1765649481.036225,1765649481.0995069
176,0.17723870277404785,1765649480.963216,1765649481.1404548
173,1.1385674476623535,1765649480.0469491,1765649481.1855166
167,1.7138559818267822,1765649479.6663494,1765649481.3802054
179,0.5548391342163086,1765649481.0820625,1765649481.6369016
174,1.3429465293884277,1765649480.3361692,1765649481.6791158
180,0.5333175659179688,1765649481.157671,1765649481.6909885
181,0.00022840499877929688,1765649482.7635753,1765649482.7638037
183,0.03127121925354004,1765649483.3748033,1765649483.4060745
184,0.018794536590576172,1765649483.4198399,1765649483.4386344
153,6.450357675552368,1765649477.356187,1765649483.8065448
182,0.667125940322876,1765649483.270269,1765649483.9373949
186,0.09989714622497559,1765649484.080324,1765649484.180221
187,0.06690812110900879,1765649484.2069573,1765649484.2738655
185,1.2585430145263672,1765649483.854961,1765649485.113504
189,0.4594900608062744,1765649484.804151,1765649485.263641
188,0.8877577781677246,1765649484.5892456,1765649485.4770033
190,0.7497782707214355,1765649486.001278,1765649486.7510562
192,0.010540485382080078,1765649487.105487,1765649487.1160276
191,0.7219688892364502,1765649486.7317076,1765649487.4536765
193,0.00021648406982421875,1765649488.0836816,1765649488.083898
194,0.021207332611083984,1765649488.541742,1765649488.5629494
195,0.017122745513916016,1765649488.8977818,1765649488.9149046
196,0.017925500869750977,1765649489.214181,1765649489.2321064
197,0.0002257823944091797,1765649489.778988,1765649489.7792137
198,0.6255428791046143,1765649491.6825013,1765649492.3080442
200,0.026663541793823242,1765649493.2578557,1765649493.2845192
201,0.00016379356384277344,1765649493.7111855,1765649493.7113492
205,0.009716987609863281,1765649494.1212475,1765649494.1309645
203,0.06791830062866211,1765649494.1368256,1765649494.2047439
204,0.06359577178955078,1765649494.1943955,1765649494.2579913
199,1.661203145980835,1765649492.6922708,1765649494.353474
206,0.017250776290893555,1765649494.4528203,1765649494.470071
207,0.018240928649902344,1765649494.475014,1765649494.493255
202,0.5449793338775635,1765649494.0100958,1765649494.5550752
209,0.017467260360717773,1765649494.692692,1765649494.7101593
208,0.3912482261657715,1765649494.5654871,1765649494.9567354
212,0.0002415180206298828,1765649495.146716,1765649495.1469576
215,0.12998366355895996,1765649495.4366496,1765649495.5666332
210,0.69346022605896,1765649494.9630055,1765649495.6564658
214,0.06279397010803223,1765649495.7419245,1765649495.8047185
217,0.030025005340576172,1765649495.885716,1765649495.915741
213,0.7156972885131836,1765649495.5638223,1765649496.2795196
218,0.13171768188476562,1765649496.2883463,1765649496.420064
220,0.028738021850585938,1765649496.4218588,1765649496.4505968
222,0.0957953929901123,1765649496.4524224,1765649496.5482178
224,0.011712074279785156,1765649496.6151733,1765649496.6268854
219,0.12737798690795898,1765649496.5135362,1765649496.6409142
216,0.7938938140869141,1765649495.9480708,1765649496.7419646
221,0.14463138580322266,1765649496.6971653,1765649496.8417966
223,0.06818199157714844,1765649496.789541,1765649496.857723
226,0.10829472541809082,1765649496.8384154,1765649496.94671
227,0.02625441551208496,1765649496.9625359,1765649496.9887903
228,0.10722780227661133,1765649496.995753,1765649497.1029809
230,0.0002391338348388672,1765649497.4361122,1765649497.4363513
229,0.018078327178955078,1765649497.43,1765649497.4480784
231,0.10315346717834473,1765649497.7935662,1765649497.8967197
232,0.005112886428833008,1765649498.0266943,1765649498.0318072
233,0.018224000930786133,1765649498.5649416,1765649498.5831656
235,0.025999069213867188,1765649499.0396369,1765649499.065636
234,0.29805922508239746,1765649498.8260388,1765649499.124098
239,0.0021486282348632812,1765649499.3116982,1765649499.3138468
238,0.8051855564117432,1765649498.7636206,1765649499.5688062
241,0.1693248748779297,1765649499.5180705,1765649499.6873953
244,0.04019927978515625,1765649499.663178,1765649499.7033772
243,0.06203150749206543,1765649499.7235315,1765649499.785563
240,0.4792144298553467,1765649499.3797023,1765649499.8589168
242,0.47003865242004395,1765649499.6113336,1765649500.0813723
246,0.0025954246520996094,1765649500.257308,1765649500.2599034
236,1.6240427494049072,1765649498.9517407,1765649500.5757835
247,0.3239631652832031,1765649500.3637283,1765649500.6876915
248,0.07270455360412598,1765649500.8137605,1765649500.886465
237,1.8521983623504639,1765649499.15883,1765649501.0110283
250,0.18087363243103027,1765649500.8798084,1765649501.060682
251,0.06281375885009766,1765649501.4947555,1765649501.5575693
254,0.008566141128540039,1765649502.2277708,1765649502.236337
252,0.05931353569030762,1765649502.2375014,1765649502.296815
253,0.039229393005371094,1765649502.3969703,1765649502.4361997
256,0.2011871337890625,1765649503.7086217,1765649503.9098089
257,0.7736644744873047,1765649503.8927045,1765649504.666369
260,0.07027554512023926,1765649505.1538322,1765649505.2241077
262,0.05760312080383301,1765649505.352956,1765649505.4105592
263,0.06749200820922852,1765649505.39352,1765649505.4610121
264,0.027835607528686523,1765649506.0890384,1765649506.116874
265,0.028805971145629883,1765649506.566669,1765649506.595475
266,0.03064584732055664,1765649506.715821,1765649506.7464669
267,0.03227686882019043,1765649507.455253,1765649507.4875298
268,0.16200971603393555,1765649508.7769709,1765649508.9389806
249,8.457842111587524,1765649500.8148541,1765649509.2726963
269,0.1558074951171875,1765649512.573015,1765649512.7288225
270,0.1354691982269287,1765649513.1708663,1765649513.3063354
271,0.05604219436645508,1765649513.7212203,1765649513.7772624
272,0.028586626052856445,1765649514.0741043,1765649514.102691
273,0.0326085090637207,1765649514.613153,1765649514.6457615
274,0.02807164192199707,1765649515.4739847,1765649515.5020564
279,0.0652475357055664,1765649522.0497305,1765649522.114978
280,0.06482672691345215,1765649522.1584644,1765649522.2232912
281,0.030884742736816406,1765649523.2628715,1765649523.2937562
282,0.02861928939819336,1765649523.338892,1765649523.3675113
284,0.20347166061401367,1765649524.1829634,1765649524.386435
277,7.967989921569824,1765649516.855006,1765649524.822996
285,0.026915788650512695,1765649524.810925,1765649524.8378408
286,0.031328439712524414,1765649524.9638877,1765649524.9952161
287,0.028873205184936523,1765649525.1194189,1765649525.148292
288,0.032721757888793945,1765649525.6647918,1765649525.6975136
289,0.029506921768188477,1765649526.0195503,1765649526.0490572
292,0.06558728218078613,1765649527.1392424,1765649527.2048297
291,0.30584120750427246,1765649526.9591932,1765649527.2650344
293,0.03123617172241211,1765649527.566778,1765649527.598014
294,0.02881145477294922,1765649527.9539373,1765649527.9827487
295,0.03125405311584473,1765649531.1472106,1765649531.1784647
296,0.033562660217285156,1765649531.5151734,1765649531.548736
290,5.855559825897217,1765649526.6101384,1765649532.4656982
297,0.06287026405334473,1765649532.7179205,1765649532.7807908
276,17.789417028427124,1765649516.7111626,1765649534.5005796
298,0.015396833419799805,1765649535.322548,1765649535.3379447
299,0.02920699119567871,1765649535.4130163,1765649535.4422233
300,0.031037330627441406,1765649535.7450395,1765649535.7760768
301,0.22676658630371094,1765649536.1200392,1765649536.3468058
304,0.0019800662994384766,1765649536.4310322,1765649536.4330122
302,0.025987625122070312,1765649536.5565145,1765649536.5825021
307,0.0324702262878418,1765649536.8875632,1765649536.9200335
306,0.01919412612915039,1765649537.0083852,1765649537.0275793
308,0.02867865562438965,1765649537.07316,1765649537.1018386
309,0.3992128372192383,1765649539.2858737,1765649539.6850865
305,3.0496535301208496,1765649536.9932544,1765649540.042908
311,0.08608555793762207,1765649540.524859,1765649540.6109445
278,20.76681661605835,1765649519.9735773,1765649540.7403939
312,0.019511938095092773,1765649541.1412144,1765649541.1607263
314,0.0067403316497802734,1765649541.368906,1765649541.3756464
313,0.1209113597869873,1765649541.3330529,1765649541.4539642
255,39.03027009963989,1765649503.459593,1765649542.4898632
283,19.20758080482483,1765649523.9196565,1765649543.1272373
317,0.6147983074188232,1765649548.488464,1765649549.1032624
316,3.6879079341888428,1765649545.6905482,1765649549.378456
225,53.2320613861084,1765649496.9462116,1765649550.178273
211,58.241700172424316,1765649495.256768,1765649553.4984682
318,0.06551313400268555,1765649555.845484,1765649555.9109972
319,0.03234529495239258,1765649556.058418,1765649556.0907633
259,52.21760535240173,1765649504.3902137,1765649556.607819
320,0.03680586814880371,1765649556.94887,1765649556.9856758
315,14.207705736160278,1765649543.0307596,1765649557.2384653
321,0.08993816375732422,1765649558.5398836,1765649558.6298218
323,0.019293546676635742,1765649562.1435103,1765649562.162804
324,0.06455230712890625,1765649562.4423623,1765649562.5069146
327,0.0638737678527832,1765649563.9151447,1765649563.9790184
325,1.1063830852508545,1765649563.3090084,1765649564.4153914
328,0.03072500228881836,1765649564.8250015,1765649564.8557265
326,1.9433507919311523,1765649563.636714,1765649565.5800648
329,0.12384939193725586,1765649565.529941,1765649565.6537905
322,8.312358140945435,1765649558.8865943,1765649567.1989524
310,27.438070058822632,1765649540.2777472,1765649567.7158172
330,0.667849063873291,1765649567.1297753,1765649567.7976243
332,0.01774144172668457,1765649568.0404735,1765649568.058215
334,0.06475377082824707,1765649569.6042206,1765649569.6689744
331,3.0256729125976562,1765649566.8918197,1765649569.9174926
335,0.06388092041015625,1765649569.9043167,1765649569.9681976
336,0.02742791175842285,1765649570.592683,1765649570.620111
333,1.5958003997802734,1765649569.1201372,1765649570.7159376
258,68.01590776443481,1765649504.2323258,1765649572.2482336
245,72.89821124076843,1765649500.0151465,1765649572.9133577
337,0.0840303897857666,1765649573.246155,1765649573.3301854
338,0.03737759590148926,1765649575.6108298,1765649575.6482074
339,0.024620771408081055,1765649576.2740574,1765649576.2986782
340,0.023729562759399414,1765649577.6409533,1765649577.6646829
342,0.030969858169555664,1765649578.1948843,1765649578.2258542
344,0.02821493148803711,1765649578.3133216,1765649578.3415365
341,0.13188934326171875,1765649578.221825,1765649578.3537142
346,0.13161873817443848,1765649579.909858,1765649580.0414767
275,63.71868705749512,1765649516.3318155,1765649580.0505025
347,0.11562108993530273,1765649580.771052,1765649580.886673
349,0.04367995262145996,1765649580.940237,1765649580.983917
351,0.1425156593322754,1765649581.6355646,1765649581.7780802
345,3.4794416427612305,1765649578.4859931,1765649581.9654348
350,2.140760660171509,1765649581.1668196,1765649583.3075802
352,0.04944252967834473,1765649583.5296133,1765649583.5790558
353,0.017767667770385742,1765649584.9326246,1765649584.9503922
355,0.0248258113861084,1765649585.1079493,1765649585.132775
354,0.06499171257019043,1765649585.2193522,1765649585.284344
356,0.48911428451538086,1765649585.1342742,1765649585.6233885
357,0.04755377769470215,1765649585.7569454,1765649585.8044991
358,0.10925817489624023,1765649586.619714,1765649586.7289722
348,7.5541672706604,1765649580.9017694,1765649588.4559367
361,0.062227487564086914,1765649589.6561487,1765649589.7183762
360,0.2958528995513916,1765649589.4715786,1765649589.7674315
364,0.06256914138793945,1765649595.5566154,1765649595.6191845
365,0.03231453895568848,1765649596.7113523,1765649596.743667
366,0.028959989547729492,1765649597.1751318,1765649597.2040918
367,0.02995777130126953,1765649597.4053085,1765649597.4352663
368,0.02904677391052246,1765649597.6839893,1765649597.713036
369,0.02988576889038086,1765649598.7850344,1765649598.8149202
370,0.03566932678222656,1765649599.0992448,1765649599.1349142
371,0.027300119400024414,1765649599.65536,1765649599.68266
372,0.00016498565673828125,1765649600.3238761,1765649600.3240411
376,0.09601259231567383,1765649600.7407575,1765649600.83677
373,0.19588685035705566,1765649600.773549,1765649600.969436
374,0.06436467170715332,1765649600.910789,1765649600.9751537
379,0.010626077651977539,1765649601.0413606,1765649601.0519867
375,0.06192898750305176,1765649600.9918287,1765649601.0537577
377,0.05872941017150879,1765649601.1245666,1765649601.183296
378,0.059226036071777344,1765649601.2337682,1765649601.2929943
380,0.02920365333557129,1765649601.9279718,1765649601.9571755
381,0.007825613021850586,1765649602.5420039,1765649602.5498295
383,0.030636310577392578,1765649602.690161,1765649602.7207973
384,0.010484933853149414,1765649602.9196968,1765649602.9301817
382,0.07246708869934082,1765649602.992006,1765649603.0644732
387,0.1352672576904297,1765649603.1920035,1765649603.3272707
388,0.12945294380187988,1765649603.4320552,1765649603.5615082
391,0.17772650718688965,1765649603.7739167,1765649603.9516432
390,0.06482625007629395,1765649603.927534,1765649603.9923604
389,0.16314482688903809,1765649603.8359187,1765649603.9990635
394,0.12637853622436523,1765649603.9538665,1765649604.080245
393,0.06004023551940918,1765649604.2482555,1765649604.3082957
392,0.17957234382629395,1765649604.1687782,1765649604.3483505
395,0.15770196914672852,1765649604.3089848,1765649604.4666867
396,0.33655405044555664,1765649604.1817355,1765649604.5182896
398,0.007523775100708008,1765649604.6032867,1765649604.6108105
399,0.026160240173339844,1765649604.8000765,1765649604.8262367
400,0.11651897430419922,1765649605.259425,1765649605.375944
402,0.008936166763305664,1765649606.6227489,1765649606.631685
401,0.13423967361450195,1765649606.5701108,1765649606.7043505
403,0.009105920791625977,1765649606.7076957,1765649606.7168016
261,102.2070164680481,1765649505.2081132,1765649607.4151297
404,0.06232023239135742,1765649608.334185,1765649608.396505
408,0.029338836669921875,1765649608.4610093,1765649608.490348
405,0.2634003162384033,1765649608.431092,1765649608.6944923
407,0.058287620544433594,1765649608.6519098,1765649608.7101974
406,0.2529909610748291,1765649608.5523226,1765649608.8053136
409,0.05893206596374512,1765649608.88528,1765649608.944212
410,0.031093597412109375,1765649609.0559871,1765649609.0870807
411,0.6203489303588867,1765649609.261033,1765649609.881382
412,0.34981822967529297,1765649609.9303887,1765649610.280207
413,0.02925276756286621,1765649610.3399322,1765649610.369185
415,0.05958366394042969,1765649611.080731,1765649611.1403146
414,0.6050422191619873,1765649610.662666,1765649611.2677083
416,0.14423179626464844,1765649611.4030697,1765649611.5473015
417,0.11083579063415527,1765649612.8792267,1765649612.9900625
363,19.29435420036316,1765649594.3597014,1765649613.6540556
362,20.164523363113403,1765649594.1080503,1765649614.2725737
385,13.91912317276001,1765649602.922217,1765649616.84134
420,0.14192461967468262,1765649617.9109292,1765649618.0528538
424,0.013268470764160156,1765649621.3077416,1765649621.32101
386,18.843262195587158,1765649603.187355,1765649622.0306172
303,87.74165463447571,1765649536.8329122,1765649624.5745668
397,20.330891609191895,1765649604.603471,1765649624.9343626
430,0.11110115051269531,1765649626.335268,1765649626.4463692
431,0.17944550514221191,1765649626.7141414,1765649626.8935869
432,0.20525479316711426,1765649626.723987,1765649626.929242
435,0.18804597854614258,1765649627.2459137,1765649627.4339597
438,0.11541080474853516,1765649627.378122,1765649627.493533
433,0.40299510955810547,1765649627.118308,1765649627.5213032
437,0.09991860389709473,1765649627.6078267,1765649627.7077453
429,3.0410423278808594,1765649624.8485026,1765649627.889545
439,0.0161435604095459,1765649628.0730884,1765649628.089232
440,0.00819087028503418,1765649628.2593052,1765649628.267496
441,0.008043289184570312,1765649628.287216,1765649628.2952592
434,0.9066464900970459,1765649627.4339666,1765649628.3406131
446,0.10077095031738281,1765649629.7278388,1765649629.8286097
419,13.758892059326172,1765649617.336513,1765649631.095405
454,0.11789727210998535,1765649634.1191874,1765649634.2370846
455,0.049604177474975586,1765649634.2028759,1765649634.25248
456,0.08559036254882812,1765649634.3544586,1765649634.440049
458,0.15572142601013184,1765649637.1276693,1765649637.2833908
421,20.06672239303589,1765649618.3006346,1765649638.367357
453,6.715725660324097,1765649633.984628,1765649640.7003536
461,0.17909669876098633,1765649642.6319306,1765649642.8110273
465,0.012050390243530273,1765649642.9754524,1765649642.9875028
462,0.3662104606628418,1765649642.8374963,1765649643.2037067
463,0.3126862049102783,1765649643.015329,1765649643.328015
464,0.3134887218475342,1765649643.0378945,1765649643.3513832
466,0.015816688537597656,1765649643.3515716,1765649643.3673882
467,0.11478400230407715,1765649643.6313055,1765649643.7460895
468,0.09107613563537598,1765649643.9587367,1765649644.0498128
470,0.06328749656677246,1765649644.9936762,1765649645.0569637
472,0.0003795623779296875,1765649645.5028753,1765649645.503255
469,1.5762100219726562,1765649644.1653543,1765649645.7415643
473,0.04858231544494629,1765649645.7223737,1765649645.770956
474,0.6237149238586426,1765649645.8999534,1765649646.5236683
471,1.0471868515014648,1765649645.512175,1765649646.559362
476,0.0002262592315673828,1765649646.8091714,1765649646.8093977
477,0.011510133743286133,1765649647.279184,1765649647.2906942
479,1.0503756999969482,1765649647.3728955,1765649648.4232712
482,0.014118194580078125,1765649648.66471,1765649648.6788282
478,1.4051809310913086,1765649647.2982378,1765649648.7034187
483,0.09387683868408203,1765649648.9273791,1765649649.021256
484,0.09903264045715332,1765649649.1141813,1765649649.213214
481,1.2796072959899902,1765649648.1083086,1765649649.3879158
480,1.89341402053833,1765649647.6979778,1765649649.5913918
486,0.012632131576538086,1765649650.1822054,1765649650.1948376
487,0.10533475875854492,1765649650.233052,1765649650.3383868
488,0.02135753631591797,1765649650.3793137,1765649650.4006712
489,0.0987844467163086,1765649650.7217011,1765649650.8204856
485,0.9496777057647705,1765649649.938233,1765649650.8879106
490,0.06831526756286621,1765649651.7571945,1765649651.8255098
492,1.5815637111663818,1765649654.6146765,1765649656.1962402
495,0.010529279708862305,1765649660.4023623,1765649660.4128916
496,0.009654521942138672,1765649660.67051,1765649660.6801646
497,0.010180234909057617,1765649660.694565,1765649660.7047453
498,0.11558294296264648,1765649661.5520866,1765649661.6676695
499,0.01040792465209961,1765649662.0289896,1765649662.0393975
500,0.010778665542602539,1765649662.9615817,1765649662.9723604
503,0.09960317611694336,1765649663.413062,1765649663.5126653
504,0.009227275848388672,1765649663.6388206,1765649663.648048
505,0.13136744499206543,1765649663.766467,1765649663.8978345
507,0.018671035766601562,1765649664.2042043,1765649664.2228754
502,1.0232312679290771,1765649663.3007948,1765649664.324026
509,0.026570558547973633,1765649664.3247435,1765649664.351314
508,0.26219677925109863,1765649664.2548287,1765649664.5170255
510,0.009756326675415039,1765649664.765675,1765649664.7754314
513,0.06030535697937012,1765649664.937077,1765649664.9973824
514,0.09863638877868652,1765649664.9211278,1765649665.0197642
511,0.1361525058746338,1765649664.9887378,1765649665.1248903
517,0.010666847229003906,1765649665.6350422,1765649665.645709
520,0.30370521545410156,1765649665.9933407,1765649666.297046
522,0.04598641395568848,1765649666.5898662,1765649666.6358526
525,0.12286686897277832,1765649666.6978226,1765649666.8206894
