requestIndex,execDuration,startTimestamp,endTimestamp
286,0.02549433708190918,1765628555.1898751,1765628555.2153695
287,0.029984474182128906,1765628555.3447442,1765628555.3747287
288,0.030782222747802734,1765628555.8929496,1765628555.9237318
276,9.233325242996216,1765628546.941398,1765628556.1747231
289,0.030558347702026367,1765628556.2562482,1765628556.2868066
292,0.08022665977478027,1765628557.3453498,1765628557.4255764
291,0.31464648246765137,1765628557.1893458,1765628557.5039923
293,0.032988548278808594,1765628557.7927914,1765628557.82578
294,0.03298664093017578,1765628558.1796117,1765628558.2125983
290,3.4396989345550537,1765628556.83403,1765628560.2737288
278,10.952306747436523,1765628550.1413183,1765628561.093625
295,0.028836965560913086,1765628561.3723943,1765628561.4012313
296,0.02962040901184082,1765628561.7451878,1765628561.7748082
297,0.06207275390625,1765628562.9142249,1765628562.9762976
283,8.917130947113037,1765628554.1220264,1765628563.0391574
298,0.032001495361328125,1765628565.5895376,1765628565.621539
299,0.03328347206115723,1765628565.6423142,1765628565.6755977
300,0.0313565731048584,1765628565.969919,1765628566.0012755
301,0.21662688255310059,1765628566.4065862,1765628566.623213
304,0.015418529510498047,1765628566.708014,1765628566.7234325
302,0.028820514678955078,1765628566.8119378,1765628566.8407583
307,0.03001570701599121,1765628567.1166785,1765628567.1466942
306,0.023964405059814453,1765628567.162401,1765628567.1863654
308,0.02977752685546875,1765628567.2981253,1765628567.3279028
305,1.7499301433563232,1765628567.1302443,1765628568.8801744
309,0.4027433395385742,1765628569.5174992,1765628569.9202425
311,0.11160612106323242,1765628570.7135594,1765628570.8251655
312,0.03891730308532715,1765628571.3241374,1765628571.3630548
314,0.011559247970581055,1765628571.5949385,1765628571.6064978
313,0.16936111450195312,1765628571.565619,1765628571.73498
316,2.2549946308135986,1765628575.960754,1765628578.2157485
317,0.6936807632446289,1765628578.6845996,1765628579.3782804
315,10.640371322631836,1765628573.2460265,1765628583.8863978
318,0.08619952201843262,1765628586.0804791,1765628586.1666787
319,0.03599953651428223,1765628586.284764,1765628586.3207636
320,0.03852105140686035,1765628587.1710029,1765628587.209524
321,0.09166574478149414,1765628588.7549434,1765628588.846609
211,64.90250992774963,1765628525.4975104,1765628590.4000204
323,0.031874895095825195,1765628592.3461576,1765628592.3780324
324,0.06458044052124023,1765628592.6260934,1765628592.6906738
255,59.549052476882935,1765628533.6867743,1765628593.2358267
327,0.06947493553161621,1765628594.1240942,1765628594.1935692
325,1.0165109634399414,1765628593.5350564,1765628594.5515673
328,0.030910730361938477,1765628595.0573366,1765628595.0882473
326,1.5007524490356445,1765628593.8780668,1765628595.3788192
322,6.836076021194458,1765628589.079756,1765628595.915832
329,0.15542387962341309,1765628595.765328,1765628595.9207518
330,0.607506275177002,1765628597.2943168,1765628597.901823
332,0.01742863655090332,1765628598.2740571,1765628598.2914858
310,28.315192461013794,1765628570.473682,1765628598.7888744
245,68.76908421516418,1765628530.2467656,1765628599.0158498
334,0.06747317314147949,1765628599.7802696,1765628599.8477428
331,2.7909839153289795,1765628597.1109076,1765628599.9018915
335,0.08609843254089355,1765628600.1206312,1765628600.2067297
333,1.4432566165924072,1765628599.2745314,1765628600.717788
336,0.029842376708984375,1765628600.848038,1765628600.8778803
225,75.25724291801453,1765628527.1787655,1765628602.4360085
337,0.09342384338378906,1765628603.1258893,1765628603.2193131
338,0.06100869178771973,1765628605.983133,1765628606.0441418
339,0.028679370880126953,1765628606.4996717,1765628606.528351
259,73.10556077957153,1765628534.551987,1765628607.6575477
340,0.024020671844482422,1765628607.8670938,1765628607.8911145
342,0.028100252151489258,1765628608.4306893,1765628608.4587896
344,0.03000783920288086,1765628608.5383637,1765628608.5683715
341,0.1419210433959961,1765628608.5013876,1765628608.6433086
346,0.12050557136535645,1765628610.2402048,1765628610.3607104
347,0.1418139934539795,1765628611.1716957,1765628611.3135097
349,0.06799983978271484,1765628611.2910116,1765628611.3590114
351,0.18371152877807617,1765628611.8628185,1765628612.04653
345,3.8200180530548096,1765628608.7446752,1765628612.5646932
352,0.06300067901611328,1765628613.7558537,1765628613.8188543
350,3.221325397491455,1765628611.3928337,1765628614.614159
353,0.033626556396484375,1765628615.1598055,1765628615.193432
355,0.031046628952026367,1765628615.349584,1765628615.3806307
354,0.06491851806640625,1765628615.5155869,1765628615.5805054
357,0.028441905975341797,1765628615.7080204,1765628615.7364624
356,0.47904324531555176,1765628615.724559,1765628616.2036023
358,0.1639876365661621,1765628617.0409482,1765628617.2049358
258,84.93282961845398,1765628534.4438808,1765628619.3767104
361,0.08183860778808594,1765628619.9056735,1765628619.987512
360,0.4474179744720459,1765628619.7399423,1765628620.1873603
348,10.406564235687256,1765628611.1879342,1765628621.5944984
275,77.47131109237671,1765628546.58215,1765628624.053461
364,0.060910940170288086,1765628625.774269,1765628625.83518
365,0.030066967010498047,1765628626.9386115,1765628626.9686785
366,0.02770686149597168,1765628627.4009984,1765628627.4287052
367,0.02869248390197754,1765628627.629956,1765628627.6586485
368,0.027315378189086914,1765628627.9076767,1765628627.934992
369,0.03116011619567871,1765628628.9958525,1765628629.0270126
370,0.02908015251159668,1765628629.3392684,1765628629.3683486
371,0.023845434188842773,1765628629.882687,1765628629.9065325
372,0.0001914501190185547,1765628630.556326,1765628630.5565174
376,0.1050572395324707,1765628630.9228945,1765628631.0279517
374,0.07518959045410156,1765628631.0899603,1765628631.16515
373,0.18299055099487305,1765628630.9919014,1765628631.174892
379,0.012677669525146484,1765628631.2446675,1765628631.2573452
375,0.07039427757263184,1765628631.1957598,1765628631.266154
377,0.08374476432800293,1765628631.2962332,1765628631.379978
378,0.06210923194885254,1765628631.4589531,1765628631.5210624
380,0.03119683265686035,1765628632.1543345,1765628632.1855314
381,0.009264707565307617,1765628632.7741544,1765628632.7834191
383,0.028065204620361328,1765628632.9170148,1765628632.94508
384,0.011200904846191406,1765628633.1448727,1765628633.1560736
382,0.07554864883422852,1765628633.2267551,1765628633.3023038
387,0.13457918167114258,1765628633.408313,1765628633.5428922
388,0.1309671401977539,1765628633.6518548,1765628633.782822
391,0.13163065910339355,1765628633.9980357,1765628634.1296663
389,0.20612883567810059,1765628634.0160499,1765628634.2221787
390,0.08859443664550781,1765628634.1371772,1765628634.2257717
394,0.13708782196044922,1765628634.1320448,1765628634.2691326
393,0.058793067932128906,1765628634.4379377,1765628634.4967308
392,0.1711280345916748,1765628634.3919637,1765628634.5630918
395,0.16437005996704102,1765628634.5399826,1765628634.7043526
396,0.3094139099121094,1765628634.3987386,1765628634.7081525
363,10.178660869598389,1765628624.5519927,1765628634.7306535
398,0.007864713668823242,1765628634.8371217,1765628634.8449864
399,0.03153419494628906,1765628635.0300088,1765628635.061543
400,0.1291821002960205,1765628635.4849427,1765628635.6141248
362,12.071048974990845,1765628624.3952076,1765628636.4662566
402,0.009081125259399414,1765628636.8988388,1765628636.90792
403,0.008241653442382812,1765628636.9321277,1765628636.9403694
401,0.14858627319335938,1765628636.8348975,1765628636.9834838
404,0.07693004608154297,1765628638.5842867,1765628638.6612167
409,0.02997589111328125,1765628638.7528312,1765628638.782807
405,0.2573521137237549,1765628638.7094107,1765628638.9667628
407,0.07155013084411621,1765628638.9101017,1765628638.9816518
406,0.2915503978729248,1765628638.7872512,1765628639.0788016
408,0.07326340675354004,1765628639.0149527,1765628639.088216
410,0.03503847122192383,1765628639.274783,1765628639.3098214
411,0.6461162567138672,1765628639.475039,1765628640.1211553
412,0.363006591796875,1765628640.1600368,1765628640.5230434
413,0.0336155891418457,1765628640.5629673,1765628640.596583
415,0.07239961624145508,1765628641.2422812,1765628641.3146808
416,0.15994811058044434,1765628641.6336944,1765628641.7936425
417,0.10995125770568848,1765628643.5069652,1765628643.6169164
385,12.001899242401123,1765628633.158077,1765628645.1599762
420,0.13438200950622559,1765628648.1992702,1765628648.3336523
386,15.982458591461182,1765628633.4055736,1765628649.3880322
424,0.012412548065185547,1765628651.538842,1765628651.5512545
397,17.903932571411133,1765628634.8005476,1765628652.7044802
431,0.3836348056793213,1765628656.7654128,1765628657.1490476
432,0.289902925491333,1765628656.9560077,1765628657.2459106
433,0.23800230026245117,1765628657.245528,1765628657.4835303
438,0.1834399700164795,1765628657.603182,1765628657.786622
435,0.22180390357971191,1765628657.6399038,1765628657.8617077
437,0.09565019607543945,1765628657.8394115,1765628657.9350617
439,0.018147945404052734,1765628658.2981074,1765628658.3162553
440,0.00818181037902832,1765628658.4857242,1765628658.493906
441,0.008039236068725586,1765628658.5096765,1765628658.5177157
434,1.312140703201294,1765628657.473057,1765628658.7851977
429,4.14362645149231,1765628655.0832922,1765628659.2269187
446,0.11012959480285645,1765628659.9530308,1765628660.0631604
455,0.05377078056335449,1765628664.4797413,1765628664.533512
454,0.13356566429138184,1765628664.4049613,1765628664.538527
456,0.09067225456237793,1765628664.5914795,1765628664.6821518
419,14.932998895645142,1765628647.607688,1765628662.5406868
261,130.33488273620605,1765628535.4725125,1765628665.8073952
430,0.11719512939453125,1765628666.1838827,1765628666.3010778
303,99.68346643447876,1765628566.9066906,1765628666.590157
458,0.10196161270141602,1765628667.484239,1765628667.5862007
453,6.279526948928833,1765628664.2371871,1765628670.516714
421,23.406139373779297,1765628648.5364888,1765628671.9426281
461,0.28249049186706543,1765628672.8770711,1765628673.1595616
465,0.011126279830932617,1765628673.1926215,1765628673.2037477
462,0.3914003372192383,1765628673.0127847,1765628673.404185
463,0.1651599407196045,1765628673.2525225,1765628673.4176824
464,0.2554659843444824,1765628673.1649127,1765628673.4203787
466,0.010202646255493164,1765628673.5765991,1765628673.5868018
467,0.11672782897949219,1765628673.8561742,1765628673.972902
468,0.05983376502990723,1765628674.2421706,1765628674.3020043
470,0.019842863082885742,1765628675.213463,1765628675.233306
469,1.2669012546539307,1765628674.4114094,1765628675.6783106
472,0.0003886222839355469,1765628675.7254162,1765628675.7258048
473,0.0399169921875,1765628675.9472568,1765628675.9871738
474,0.605992317199707,1765628676.1256106,1765628676.731603
471,1.0215535163879395,1765628675.7249799,1765628676.7465334
476,0.00021600723266601562,1765628677.06188,1765628677.062096
477,0.013256311416625977,1765628677.504316,1765628677.5175724
479,1.0432450771331787,1765628677.5985858,1765628678.641831
482,0.017316102981567383,1765628678.9110315,1765628678.9283476
478,1.405130386352539,1765628677.5277178,1765628678.9328482
483,0.09919309616088867,1765628679.1518302,1765628679.2510233
484,0.11174988746643066,1765628679.3400013,1765628679.4517512
481,1.2714745998382568,1765628678.3287127,1765628679.6001873
480,1.843557596206665,1765628677.8935654,1765628679.737123
486,0.01140284538269043,1765628680.4130602,1765628680.424463
487,0.11049532890319824,1765628680.4583807,1765628680.568876
488,0.015524864196777344,1765628680.6051114,1765628680.6206362
489,0.10244178771972656,1765628680.9819143,1765628681.084356
485,1.0274436473846436,1765628680.1442206,1765628681.1716642
490,0.08360147476196289,1765628681.9831753,1765628682.0667768
492,1.2529590129852295,1765628684.83968,1765628686.092639
495,0.009200811386108398,1765628690.6153293,1765628690.62453
496,0.009654760360717773,1765628690.8014815,1765628690.8111362
497,0.010468244552612305,1765628690.9504013,1765628690.9608696
498,0.11082625389099121,1765628691.7770305,1765628691.8878567
499,0.0003514289855957031,1765628691.8908112,1765628691.8911626
500,0.011031389236450195,1765628693.1682343,1765628693.1792657
503,0.09534287452697754,1765628693.6385615,1765628693.7339044
504,0.009074687957763672,1765628693.8631575,1765628693.8722322
505,0.160170316696167,1765628693.9915733,1765628694.1517437
502,0.9692866802215576,1765628693.451565,1765628694.4208517
507,0.0184476375579834,1765628694.4310699,1765628694.4495175
509,0.02481532096862793,1765628694.5207045,1765628694.5455198
508,0.29488492012023926,1765628694.479074,1765628694.773959
510,0.009519100189208984,1765628694.9479914,1765628694.9575105
511,0.12517213821411133,1765628695.0931234,1765628695.2182956
514,0.14954924583435059,1765628695.0718567,1765628695.221406
513,0.061738014221191406,1765628695.2092562,1765628695.2709942
517,0.010164022445678711,1765628695.8766139,1765628695.8867779
520,0.25367164611816406,1765628696.2842839,1765628696.5379555
522,0.04739856719970703,1765628696.7160013,1765628696.7633998
524,0.06082487106323242,1765628696.9881713,1765628697.0489962
525,0.13011455535888672,1765628696.931052,1765628697.0611665
512,2.399113178253174,1765628694.7005222,1765628697.0996354
