requestIndex,execDuration,startTimestamp,endTimestamp
107,0.019294261932373047,1765667302.6370652,1765667302.6563594
103,0.3557760715484619,1765667302.303213,1765667302.658989
106,0.03794598579406738,1765667302.7772,1765667302.815146
108,0.017989158630371094,1765667302.9850469,1765667303.003036
109,0.30202531814575195,1765667304.121799,1765667304.4238243
113,0.09458780288696289,1765667304.5292945,1765667304.6238823
110,0.28827524185180664,1765667304.3783915,1765667304.6666667
111,0.059189558029174805,1765667304.7067857,1765667304.7659752
112,0.3545210361480713,1765667304.7503169,1765667305.104838
117,0.010188817977905273,1765667305.4430213,1765667305.45321
116,0.36777186393737793,1765667305.2424827,1765667305.6102545
120,0.033238887786865234,1765667305.8418067,1765667305.8750455
115,0.7000908851623535,1765667305.2210317,1765667305.9211226
122,0.0003368854522705078,1765667305.98105,1765667305.981387
118,0.7683396339416504,1765667305.3552363,1765667306.123576
123,0.10526752471923828,1765667306.1385376,1765667306.2438052
119,0.5425865650177002,1765667305.7124867,1765667306.2550733
124,0.07470321655273438,1765667306.208101,1765667306.2828043
127,0.16730475425720215,1765667306.424128,1765667306.5914328
121,0.8351519107818604,1765667305.7632837,1765667306.5984356
104,4.262974262237549,1765667302.3743382,1765667306.6373124
128,0.2253408432006836,1765667306.6092746,1765667306.8346155
126,0.22972798347473145,1765667306.6696496,1765667306.8993776
114,2.0089776515960693,1765667305.029893,1765667307.0388706
131,0.015373945236206055,1765667307.2981634,1765667307.3135374
130,0.13492846488952637,1765667307.2251766,1765667307.360105
132,0.024817228317260742,1765667307.3799372,1765667307.4047544
133,0.030298471450805664,1765667307.6527946,1765667307.683093
134,0.0003936290740966797,1765667307.6893644,1765667307.689758
136,0.09711980819702148,1765667308.060761,1765667308.1578808
125,1.9837265014648438,1765667306.5887415,1765667308.572468
137,0.05064129829406738,1765667308.581965,1765667308.6326063
138,0.0937190055847168,1765667308.59267,1765667308.686389
129,1.9876866340637207,1765667306.7781048,1765667308.7657914
135,0.9042625427246094,1765667307.9741366,1765667308.8783991
139,0.20445775985717773,1765667308.800072,1765667309.0045297
142,0.0342254638671875,1765667309.1356978,1765667309.1699233
140,0.09343433380126953,1765667309.0796418,1765667309.1730762
141,0.03694033622741699,1765667309.1782553,1765667309.2151957
143,0.09127116203308105,1765667309.499925,1765667309.591196
146,0.0898435115814209,1765667309.8809226,1765667309.970766
144,0.3884925842285156,1765667309.6567028,1765667310.0451953
145,0.24576449394226074,1765667310.0780413,1765667310.3238058
147,0.009935140609741211,1765667310.3626697,1765667310.3726048
148,0.021941661834716797,1765667310.4623458,1765667310.4842875
150,0.011708974838256836,1765667311.0706027,1765667311.0823116
149,0.015050172805786133,1765667311.0707405,1765667311.0857906
151,0.08324480056762695,1765667311.0492141,1765667311.132459
152,0.3385474681854248,1765667311.3937697,1765667311.7323172
154,0.0046749114990234375,1765667312.2788653,1765667312.2835402
155,0.0534975528717041,1765667312.312587,1765667312.3660846
156,0.0675966739654541,1765667312.8329613,1765667312.900558
157,0.037221670150756836,1765667313.161581,1765667313.1988027
160,0.034108638763427734,1765667313.2006035,1765667313.2347121
163,0.03956484794616699,1765667313.218214,1765667313.257779
161,0.056783199310302734,1765667313.2363737,1765667313.2931569
158,0.0325160026550293,1765667313.2810354,1765667313.3135514
162,0.049130916595458984,1765667313.2947237,1765667313.3438547
165,0.10815739631652832,1765667313.3166826,1765667313.42484
159,0.038474082946777344,1765667313.400387,1765667313.4388611
164,0.024593353271484375,1765667313.483062,1765667313.5076554
168,0.12337207794189453,1765667313.951425,1765667314.0747972
171,0.02779078483581543,1765667314.1041818,1765667314.1319726
170,0.060619354248046875,1765667314.386293,1765667314.4469123
169,0.6120946407318115,1765667314.2787213,1765667314.890816
172,0.05205345153808594,1765667314.8994346,1765667314.951488
166,1.3694512844085693,1765667313.5856032,1765667314.9550545
175,0.010527849197387695,1765667315.2843204,1765667315.2948482
173,1.2766356468200684,1765667314.4292939,1765667315.7059295
176,0.2723848819732666,1765667315.4387443,1765667315.7111292
177,0.010564565658569336,1765667315.7155535,1765667315.726118
178,0.06345558166503906,1765667315.6702006,1765667315.7336562
167,1.8037147521972656,1765667314.0747666,1765667315.8784814
179,0.6218767166137695,1765667315.4617896,1765667316.0836663
180,0.4460914134979248,1765667315.6701207,1765667316.1162121
174,1.2098755836486816,1765667315.0729504,1765667316.282826
181,0.0002205371856689453,1765667317.1446388,1765667317.1448593
183,0.01713705062866211,1765667317.7549202,1765667317.7720573
184,0.018082380294799805,1765667317.7998674,1765667317.8179498
182,0.7484452724456787,1765667317.6504304,1765667318.3988757
187,0.06011652946472168,1765667318.5910566,1765667318.651173
186,0.17737603187561035,1765667318.4828763,1765667318.6602523
153,7.122666835784912,1765667311.7213593,1765667318.844026
185,1.455695629119873,1765667318.2355103,1765667319.691206
189,0.5679352283477783,1765667319.2229965,1765667319.7909317
188,1.0877704620361328,1765667318.9921184,1765667320.0798888
190,0.7665207386016846,1765667320.4084628,1765667321.1749835
192,0.008685827255249023,1765667321.4577677,1765667321.4664536
191,0.6643235683441162,1765667321.145098,1765667321.8094215
193,0.00020933151245117188,1765667322.4640434,1765667322.4642527
194,0.018107175827026367,1765667322.9219165,1765667322.9400237
195,0.0173642635345459,1765667323.2783468,1765667323.295711
196,0.016641855239868164,1765667323.594586,1765667323.6112278
197,0.00022459030151367188,1765667324.1599765,1765667324.160201
198,0.5937163829803467,1765667326.0553486,1765667326.649065
200,0.012176752090454102,1765667327.7010875,1765667327.7132642
201,0.00015497207641601562,1765667328.1275856,1765667328.1277406
205,0.014431238174438477,1765667328.5018864,1765667328.5163176
204,0.03781890869140625,1765667328.5712497,1765667328.6090686
203,0.06443381309509277,1765667328.5651543,1765667328.6295881
199,1.7026252746582031,1765667327.0809813,1765667328.7836065
206,0.017993688583374023,1765667328.8331428,1765667328.8511364
207,0.018281221389770508,1765667328.8552089,1765667328.87349
202,0.5339782238006592,1765667328.3931944,1765667328.9271727
209,0.018573999404907227,1765667329.0727725,1765667329.0913465
208,0.40458059310913086,1765667328.9456623,1765667329.3502429
212,0.00036597251892089844,1765667329.5272577,1765667329.5276237
214,0.03035736083984375,1765667329.7855837,1765667329.815941
215,0.12875962257385254,1765667330.0608554,1765667330.189615
217,0.030296802520751953,1765667330.2328756,1765667330.2631724
213,0.8650979995727539,1765667329.5940914,1765667330.4591894
210,0.8186960220336914,1765667329.6748285,1765667330.4935246
219,0.11754941940307617,1765667330.668666,1765667330.7862153
220,0.018681764602661133,1765667330.7879484,1765667330.8066301
222,0.07661223411560059,1765667330.8083212,1765667330.8849335
224,0.015774250030517578,1765667330.9939013,1765667331.0096755
218,0.17396092414855957,1765667330.9293282,1765667331.1032891
221,0.1553792953491211,1765667331.131875,1765667331.2872543
223,0.06998062133789062,1765667331.2348287,1765667331.3048093
226,0.1124410629272461,1765667331.2189314,1765667331.3313725
227,0.03373122215270996,1765667331.3434556,1765667331.3771868
216,1.0468661785125732,1765667330.3732204,1765667331.4200866
228,0.10983633995056152,1765667331.375222,1765667331.4850583
230,0.00021839141845703125,1765667331.8168652,1765667331.8170836
229,0.02089834213256836,1765667331.8104107,1765667331.831309
231,0.10268497467041016,1765667332.1748493,1765667332.2775342
232,0.0048983097076416016,1765667332.4067264,1765667332.4116247
233,0.012197732925415039,1765667332.9962754,1765667333.0084732
234,0.25525522232055664,1765667333.2562122,1765667333.5114675
235,0.062256813049316406,1765667333.6073256,1765667333.6695824
239,0.0023741722106933594,1765667333.7371368,1765667333.739511
244,0.042348623275756836,1765667334.047942,1765667334.0902905
238,0.8113162517547607,1765667333.2996585,1765667334.1109748
241,0.20712661743164062,1765667333.9126174,1765667334.119744
243,0.06339216232299805,1765667334.2026103,1765667334.2660024
240,0.48792171478271484,1765667333.8462064,1765667334.3341281
242,0.4448421001434326,1765667334.1572428,1765667334.6020849
246,0.0021674633026123047,1765667334.678817,1765667334.6809845
236,1.5246424674987793,1765667333.3723776,1765667334.89702
247,0.3107452392578125,1765667334.7849946,1765667335.0957398
248,0.059558868408203125,1765667335.2155292,1765667335.275088
237,1.7485079765319824,1765667333.672556,1765667335.421064
250,0.17319631576538086,1765667335.2786534,1765667335.4518497
251,0.0637061595916748,1765667335.841663,1765667335.905369
254,0.009186029434204102,1765667336.5904856,1765667336.5996716
252,0.06130671501159668,1765667336.603552,1765667336.6648588
253,0.06347417831420898,1765667336.8106818,1765667336.874156
260,0.06226801872253418,1765667340.0418742,1765667340.1041422
262,0.06865596771240234,1765667340.1435297,1765667340.2121856
257,1.7998549938201904,1765667338.5423627,1765667340.3422177
263,0.23922944068908691,1765667340.15153,1765667340.3907595
264,0.03740429878234863,1765667340.4471695,1765667340.4845738
265,0.031261444091796875,1765667340.9530504,1765667340.9843118
266,0.026558637619018555,1765667341.0920036,1765667341.1185622
267,0.03707122802734375,1765667342.8079305,1765667342.8450017
249,8.653565883636475,1765667335.201251,1765667343.854817
268,0.7128703594207764,1765667343.6419494,1765667344.3548198
256,7.21242618560791,1765667338.2130983,1765667345.4255245
270,0.28972506523132324,1765667348.0852478,1765667348.3749728
271,0.05678129196166992,1765667348.5669732,1765667348.6237545
272,0.06223416328430176,1765667349.2537658,1765667349.316
273,0.020123958587646484,1765667349.476822,1765667349.4969459
274,0.03169107437133789,1765667349.856126,1765667349.8878171
269,2.966280221939087,1765667347.4072301,1765667350.3735104
280,0.06913208961486816,1765667356.932939,1765667357.0020711
279,0.0739750862121582,1765667356.9530666,1765667357.0270417
281,0.033514976501464844,1765667357.650457,1765667357.683972
282,0.02996683120727539,1765667357.7320187,1765667357.7619855
285,0.03233742713928223,1765667359.192942,1765667359.2252793
286,0.031325340270996094,1765667359.3640018,1765667359.395327
287,0.03856062889099121,1765667359.5291648,1765667359.5677254
288,0.03332638740539551,1765667360.0446963,1765667360.0780227
289,0.028213024139404297,1765667360.4083219,1765667360.436535
284,1.2673702239990234,1765667359.1737232,1765667360.4410934
277,9.336204051971436,1765667351.4412436,1765667360.7774477
292,0.24762558937072754,1765667361.8004606,1765667362.0480862
291,0.5841994285583496,1765667361.7712653,1765667362.3554647
293,0.06849002838134766,1765667362.8091295,1765667362.8776195
294,0.06731081008911133,1765667363.3099043,1765667363.3772151
211,35.355205059051514,1765667329.6523492,1765667365.0075543
295,0.02857041358947754,1765667365.5307693,1765667365.5593398
296,0.029927968978881836,1765667365.9092808,1765667365.9392087
297,0.034974098205566406,1765667366.7550905,1765667366.7900646
290,7.015698194503784,1765667361.011396,1765667368.0270941
298,0.04983043670654297,1765667370.353011,1765667370.4028413
299,0.06352758407592773,1765667370.7438426,1765667370.8073702
304,0.043210506439208984,1765667370.8119192,1765667370.8551297
300,0.08530116081237793,1765667370.9698267,1765667371.0551279
301,0.3701927661895752,1765667370.9028172,1765667371.27301
307,0.031594038009643555,1765667371.2771368,1765667371.3087308
308,0.030376195907592773,1765667371.4527698,1765667371.483146
276,20.268121480941772,1765667351.282752,1765667371.5508735
302,0.0287783145904541,1765667371.6565895,1765667371.6853678
306,0.020636320114135742,1765667371.917658,1765667371.9382944
309,1.0040340423583984,1765667373.9917161,1765667374.9957502
305,3.7484095096588135,1765667371.8918812,1765667375.6402907
311,0.9224543571472168,1765667375.4601123,1765667376.3825667
312,0.04976511001586914,1765667376.746962,1765667376.7967272
314,0.029401540756225586,1765667376.9090106,1765667376.9384122
278,23.947722673416138,1765667354.634562,1765667378.5822847
283,21.676451683044434,1765667358.574677,1765667380.2511287
225,51.28533625602722,1765667331.3617575,1765667382.6470938
317,1.517590045928955,1765667383.3687508,1765667384.8863409
316,5.263245344161987,1765667380.895025,1765667386.1582704
318,0.06097102165222168,1765667390.6367943,1765667390.6977654
319,0.06564044952392578,1765667391.2129216,1765667391.278562
320,0.032265663146972656,1765667391.353024,1765667391.3852897
321,0.08279085159301758,1765667393.3828385,1765667393.4656293
313,16.607258081436157,1765667377.0450308,1765667393.652289
324,0.0662841796875,1765667396.937226,1765667397.0035102
323,0.01941823959350586,1765667397.024874,1765667397.0442922
327,0.22538232803344727,1765667398.610409,1765667398.8357913
328,0.07907724380493164,1765667400.4742577,1765667400.553335
325,2.4865036010742188,1765667398.2968504,1765667400.783354
326,3.1029975414276123,1765667397.6918826,1765667400.7948802
315,23.024834871292114,1765667377.8059957,1765667400.8308306
332,0.01816272735595703,1765667402.859548,1765667402.8777108
330,1.2747719287872314,1765667401.7679462,1765667403.0427182
334,0.0663764476776123,1765667404.3302224,1765667404.3965988
335,0.07468342781066895,1765667404.7196903,1765667404.7943738
336,0.03925371170043945,1765667404.9901612,1765667405.029415
259,66.98440098762512,1765667339.03003,1765667406.014431
333,3.09359073638916,1765667403.5640252,1765667406.657616
331,5.683902025222778,1765667401.3063486,1765667406.9902506
322,13.455321788787842,1765667393.9354942,1765667407.390816
338,0.06653046607971191,1765667410.4965258,1765667410.5630562
339,0.02983713150024414,1765667410.6801543,1765667410.7099915
340,0.02765035629272461,1765667412.0288448,1765667412.0564952
342,0.03179216384887695,1765667412.6155016,1765667412.6472938
344,0.027186870574951172,1765667412.7459455,1765667412.7731323
346,0.27740025520324707,1765667414.8136888,1765667415.091089
349,0.06447935104370117,1765667415.7553484,1765667415.8198278
347,0.20473527908325195,1765667415.900186,1765667416.1049213
351,0.24145865440368652,1765667416.8440957,1765667417.0855544
352,0.030369997024536133,1765667417.5909371,1765667417.6213071
353,0.030216693878173828,1765667419.3141913,1765667419.344408
345,6.893209934234619,1765667412.8780482,1765667419.771258
355,0.06289291381835938,1765667420.1770108,1765667420.2399037
354,0.05961298942565918,1765667420.231254,1765667420.290867
356,0.9177663326263428,1765667419.531207,1765667420.4489734
357,0.060137271881103516,1765667420.5567353,1765667420.6168725
350,5.851151943206787,1765667416.409067,1765667422.2602189
361,0.06197309494018555,1765667424.2477646,1765667424.3097377
245,91.08394312858582,1765667334.395183,1765667425.4791262
255,84.1885449886322,1765667338.1128747,1765667422.3014197
329,0.37779879570007324,1765667426.326022,1765667426.7038207
337,0.219343900680542,1765667426.548025,1765667426.7673688
341,0.3941812515258789,1765667426.5855546,1765667426.9797359
358,0.31456828117370605,1765667426.7718265,1765667427.0863948
310,43.79332876205444,1765667375.0125568,1765667418.8058856
364,0.0724642276763916,1765667430.233843,1765667430.3063073
365,0.03333425521850586,1765667431.0920873,1765667431.1254215
366,0.03535056114196777,1765667431.5532315,1765667431.588582
367,0.029967546463012695,1765667431.7930183,1765667431.822986
368,0.036498069763183594,1765667432.0824172,1765667432.1189153
369,0.032362937927246094,1765667433.1551077,1765667433.1874707
371,0.026191234588623047,1765667434.3993316,1765667434.4255228
372,0.000164031982421875,1765667435.0240571,1765667435.0242212
376,0.08861303329467773,1765667435.115945,1765667435.2045581
379,0.009133338928222656,1765667435.4167914,1765667435.4259248
375,0.18389511108398438,1765667435.704431,1765667435.8883262
377,0.062056541442871094,1765667435.840687,1765667435.9027436
374,0.06464815139770508,1765667435.844488,1765667435.909136
373,0.27890634536743164,1765667435.6402256,1765667435.919132
378,0.07560181617736816,1765667436.1249325,1765667436.2005343
380,0.03551292419433594,1765667436.3136272,1765667436.3491402
381,0.011347293853759766,1765667436.927289,1765667436.9386363
383,0.04404783248901367,1765667437.0993412,1765667437.143389
384,0.011862039566040039,1765667437.3164723,1765667437.3283343
387,0.18557333946228027,1765667437.5634723,1765667437.7490456
388,0.1550760269165039,1765667437.8192809,1765667437.974357
382,0.07973051071166992,1765667437.8938875,1765667437.973618
391,0.12529659271240234,1765667438.1560333,1765667438.2813299
394,0.15079665184020996,1765667438.2853127,1765667438.4361093
390,0.22060298919677734,1765667438.5576956,1765667438.7782986
389,0.3102447986602783,1765667438.6549053,1765667438.96515
398,0.008976221084594727,1765667439.0027242,1765667439.0117004
393,0.06652951240539551,1765667439.0731802,1765667439.1397097
399,0.030844926834106445,1765667439.1810699,1765667439.2119148
392,0.29415225982666016,1765667439.0811524,1765667439.3753047
396,0.793612003326416,1765667438.6612132,1765667439.4548252
395,0.2315046787261963,1765667439.284895,1765667439.5163996
400,0.12784099578857422,1765667439.643066,1765667439.770907
402,0.008933305740356445,1765667441.316541,1765667441.3254743
403,0.008838653564453125,1765667441.7042146,1765667441.7130532
401,0.22481107711791992,1765667441.6555545,1765667441.8803656
404,0.06839156150817871,1765667443.120937,1765667443.1893287
275,92.1422483921051,1765667351.208188,1765667443.3504364
258,88.88823628425598,1765667338.978161,1765667427.8663974
410,0.030263662338256836,1765667443.5300043,1765667443.560268
407,0.06314539909362793,1765667443.6540062,1765667443.7171516
408,0.2438957691192627,1765667443.625736,1765667443.8696318
405,0.6018316745758057,1765667443.29392,1765667443.8957517
409,0.25565290451049805,1765667443.6421816,1765667443.8978345
406,0.6796853542327881,1765667443.3701224,1765667444.0498078
370,0.036603689193725586,1765667444.2708323,1765667444.307436
413,0.03426790237426758,1765667444.7217116,1765667444.7559795
412,0.6808381080627441,1765667444.3127637,1765667444.9936018
360,0.9906587600708008,1765667444.4272919,1765667445.4179506
416,0.245635986328125,1765667446.2183883,1765667446.4640243
348,20.14009428024292,1765667428.1386569,1765667448.2787511
417,0.21478819847106934,1765667448.2897363,1765667448.5045245
420,0.21124053001403809,1765667452.8672864,1765667453.078527
424,0.03520703315734863,1765667456.4833255,1765667456.5185325
432,0.4916572570800781,1765667462.3178651,1765667462.8095224
437,0.09066295623779297,1765667463.1471496,1765667463.2378125
433,1.0758507251739502,1765667462.5832937,1765667463.6591444
441,0.008313179016113281,1765667463.8119588,1765667463.820272
440,0.04702639579772949,1765667463.8034558,1765667463.8504822
439,0.01602339744567871,1765667463.8406043,1765667463.8566277
446,0.12543129920959473,1765667464.1148975,1765667464.2403288
455,0.05350232124328613,1765667468.9557068,1765667469.0092092
456,0.08924150466918945,1765667469.5897408,1765667469.6789823
454,0.48213863372802734,1765667469.5638728,1765667470.0460114
431,10.360310316085815,1765667461.4527235,1765667471.8130338
429,12.592322587966919,1765667459.5541985,1765667472.146521
438,9.31216812133789,1765667463.6659691,1765667472.9781373
458,1.5333261489868164,1765667472.8226657,1765667474.3559918
385,30.198574542999268,1765667444.2639458,1765667474.4625204
386,37.98137617111206,1765667437.5598524,1765667475.5412285
461,0.7076718807220459,1765667477.647212,1765667478.354884
464,1.0438272953033447,1765667477.6495268,1765667478.6933541
463,1.055128812789917,1765667477.6428936,1765667478.6980224
462,1.126941204071045,1765667477.650305,1765667478.7772462
470,0.034203290939331055,1765667480.3343053,1765667480.3685086
472,0.00895380973815918,1765667481.200063,1765667481.2090168
476,0.009902715682983398,1765667482.2758133,1765667482.285716
484,0.22781634330749512,1765667483.5293462,1765667483.7571626
474,2.6261136531829834,1765667481.3356142,1765667483.9617279
469,5.207545042037964,1765667479.2040846,1765667484.4116297
471,4.27462100982666,1765667480.4857802,1765667484.7604012
481,4.56235408782959,1765667483.1078892,1765667487.6702433
478,5.183236598968506,1765667482.690381,1765667487.8736176
485,3.5004711151123047,1765667485.159229,1765667488.6597002
480,7.193631172180176,1765667482.6900375,1765667489.8836687
492,3.9266865253448486,1765667489.0210145,1765667492.947701
397,50.86254334449768,1765667444.4612482,1765667495.3237915
453,27.812968730926514,1765667469.129591,1765667496.9425597
513,0.05910778045654297,1765667499.5686083,1765667499.627716
502,2.3701233863830566,1765667498.0486624,1765667500.4187858
512,2.6992411613464355,1765667499.442333,1765667502.1415741
518,2.3592798709869385,1765667500.14887,1765667502.5081499
527,0.01104593276977539,1765667503.3542397,1765667503.3652856
531,0.05539131164550781,1765667504.0112782,1765667504.0666695
363,77.86903595924377,1765667428.8399289,1765667506.7089648
435,28.62122869491577,1765667462.583867,1765667491.2050958
483,3.7862839698791504,1765667485.0586264,1765667488.8449104
362,68.66756796836853,1765667428.1761935,1765667496.8437614
434,40.37922143936157,1765667462.5828116,1765667502.962033
486,0.009575366973876953,1765667507.440695,1765667507.4502704
495,0.010483503341674805,1765667508.7226102,1765667508.7330937
526,0.00035071372985839844,1765667508.8137217,1765667508.8140724
496,0.009667158126831055,1765667509.943402,1765667509.9530692
497,0.011174678802490234,1765667510.1838608,1765667510.1950355
499,0.010502099990844727,1765667510.293423,1765667510.303925
510,0.009318351745605469,1765667511.0829248,1765667511.0922432
517,0.009211063385009766,1765667511.4605308,1765667511.4697418
514,0.7330765724182129,1765667511.6538339,1765667512.3869104
533,0.6308965682983398,1765667511.861723,1765667512.4926195
503,9.565666675567627,1765667510.1833675,1765667519.7490342
537,8.393818378448486,1765667513.7226076,1765667522.116426
520,12.463044166564941,1765667511.6290195,1765667524.0920637
556,0.09392452239990234,1765667525.5367384,1765667525.630663
555,1.1488945484161377,1765667524.4969425,1765667525.645837
505,18.135064125061035,1765667510.2857096,1765667528.4207737
582,0.014072895050048828,1765667531.0916646,1765667531.1057374
585,0.04984164237976074,1765667535.9785762,1765667536.0284178
421,86.56166458129883,1765667453.1749287,1765667539.7365932
511,32.57238221168518,1765667511.1093109,1765667543.681693
595,0.03249192237854004,1765667547.213806,1765667547.2462978
594,0.014870882034301758,1765667547.2511556,1765667547.2660265
599,0.015485525131225586,1765667550.2714617,1765667550.2869473
532,70.20823979377747,1765667506.7734823,1765667576.981722
419,45.246399879455566,1765667452.3520327,1765667497.5984325
261,179.1158709526062,1765667340.0494943,1765667519.1653652
303,215.90719938278198,1765667371.7330966,1765667587.640296
430,0.512204647064209,1765667521.6437814,1765667522.155986
466,0.018893003463745117,1765667590.2748682,1765667590.2937613
536,0.09214425086975098,1765667590.5119534,1765667590.6040976
465,0.013894796371459961,1765667591.6537163,1765667591.6676111
477,0.019052505493164062,1765667591.9662006,1765667591.985253
468,0.06421756744384766,1765667592.0811615,1765667592.145379
473,0.04931282997131348,1765667593.7699587,1765667593.8192716
467,2.1985321044921875,1765667591.6717026,1765667593.8702347
482,0.017671823501586914,1765667593.9760473,1765667593.993719
507,0.019850730895996094,1765667594.229031,1765667594.2488818
