requestIndex,execDuration,startTimestamp,endTimestamp
78,0.003206014633178711,1765676690.2228012,1765676690.2260072
50,8.884287357330322,1765676681.85829,1765676690.7425773
79,0.3469383716583252,1765676690.5233743,1765676690.8703127
81,0.017568111419677734,1765676690.9427958,1765676690.9603639
80,0.3720362186431885,1765676690.7662048,1765676691.138241
82,0.40500354766845703,1765676691.180491,1765676691.5854945
83,0.01334524154663086,1765676692.1172028,1765676692.130548
84,0.3355224132537842,1765676691.8941565,1765676692.2296789
85,0.3013017177581787,1765676692.4268007,1765676692.7281024
86,0.9381611347198486,1765676692.8735719,1765676693.811733
88,0.4651765823364258,1765676693.9477935,1765676694.41297
89,0.13317108154296875,1765676694.3439102,1765676694.4770813
90,0.05681467056274414,1765676695.2877831,1765676695.3445978
91,0.03696274757385254,1765676695.4240525,1765676695.4610152
87,2.002275228500366,1765676693.692128,1765676695.6944032
77,5.517512559890747,1765676690.2230885,1765676695.740601
92,0.28160738945007324,1765676696.484667,1765676696.7662745
93,0.3137083053588867,1765676696.8910034,1765676697.2047117
95,0.01781749725341797,1765676697.3258958,1765676697.3437133
94,0.03650951385498047,1765676697.3536232,1765676697.3901327
96,0.21527481079101562,1765676697.6154294,1765676697.8307042
97,0.3566720485687256,1765676697.9091234,1765676698.2657955
98,0.12598109245300293,1765676698.4053912,1765676698.5313723
100,0.25167083740234375,1765676698.3613214,1765676698.6129923
99,0.05296158790588379,1765676698.5712094,1765676698.624171
101,0.06185150146484375,1765676698.8336382,1765676698.8954897
102,0.2685234546661377,1765676698.7359023,1765676699.0044258
103,0.2402198314666748,1765676698.8262055,1765676699.0664253
105,0.0173490047454834,1765676699.2778428,1765676699.2951918
106,0.017672300338745117,1765676699.3133118,1765676699.330984
107,0.0173799991607666,1765676699.403673,1765676699.421053
108,0.017338275909423828,1765676699.7525845,1765676699.7699227
109,0.2816145420074463,1765676700.889706,1765676701.1713204
112,0.10296797752380371,1765676701.1868896,1765676701.2898576
113,0.10606026649475098,1765676701.2967312,1765676701.4027915
110,0.29498720169067383,1765676701.1450586,1765676701.4400458
111,0.036156654357910156,1765676701.4528677,1765676701.4890244
117,0.010549545288085938,1765676702.223684,1765676702.2342336
116,0.4104917049407959,1765676701.8660219,1765676702.2765136
115,0.6031219959259033,1765676701.8606856,1765676702.4638076
120,0.029610157012939453,1765676702.6072662,1765676702.6368763
122,0.00030875205993652344,1765676702.7476168,1765676702.7479255
104,3.6709139347076416,1765676699.1448853,1765676702.8157992
118,0.6505563259124756,1765676702.1853583,1765676702.8359146
119,0.47922706604003906,1765676702.4134169,1765676702.892644
123,0.09815406799316406,1765676702.9057398,1765676703.0038939
124,0.057616233825683594,1765676702.9755664,1765676703.0331826
121,0.7821750640869141,1765676702.5317671,1765676703.3139422
114,1.6890268325805664,1765676701.6931016,1765676703.3821285
127,0.1909046173095703,1765676703.1914706,1765676703.3823752
126,0.12880706787109375,1765676703.4056282,1765676703.5344353
131,0.014860391616821289,1765676704.0250726,1765676704.039933
128,0.41715002059936523,1765676703.6387496,1765676704.0558996
130,0.1303880214691162,1765676704.0341556,1765676704.1645436
132,0.03267693519592285,1765676704.147683,1765676704.1803598
134,0.0004165172576904297,1765676704.4572334,1765676704.45765
133,0.04993724822998047,1765676704.4203959,1765676704.470333
136,0.09134721755981445,1765676704.828465,1765676704.9198122
125,1.9380371570587158,1765676703.2900386,1765676705.2280757
129,1.7568669319152832,1765676703.5662708,1765676705.3231378
137,0.04450798034667969,1765676705.3690856,1765676705.4135935
138,0.07277679443359375,1765676705.3598185,1765676705.4325953
135,0.9347026348114014,1765676704.7418013,1765676705.676504
139,0.1851503849029541,1765676705.5678477,1765676705.752998
140,0.09090042114257812,1765676705.804511,1765676705.8954115
142,0.027326107025146484,1765676705.9023888,1765676705.929715
141,0.03745293617248535,1765676705.924402,1765676705.961855
143,0.07927203178405762,1765676706.2670617,1765676706.3463337
146,0.07014107704162598,1765676706.6484568,1765676706.718598
144,0.367246150970459,1765676706.4243846,1765676706.7916307
145,0.23732805252075195,1765676706.8510559,1765676707.088384
147,0.009814023971557617,1765676707.1302924,1765676707.1401064
148,0.020919322967529297,1765676707.2303607,1765676707.25128
149,0.00969696044921875,1765676707.8185196,1765676707.8282166
150,0.00489497184753418,1765676707.8383825,1765676707.8432775
151,0.07936239242553711,1765676707.8061426,1765676707.885505
152,0.28555750846862793,1765676708.1607628,1765676708.4463203
154,0.004549503326416016,1765676709.0459893,1765676709.0505388
155,0.05051779747009277,1765676709.079931,1765676709.1304488
156,0.09240531921386719,1765676709.600913,1765676709.6933184
157,0.018592357635498047,1765676709.9153423,1765676709.9339347
159,0.0328218936920166,1765676709.9352198,1765676709.9680417
163,0.031191349029541016,1765676709.986683,1765676710.0178742
161,0.052144527435302734,1765676709.9696193,1765676710.0217638
162,0.030747413635253906,1765676710.0234315,1765676710.054179
164,0.012932538986206055,1765676710.0556097,1765676710.0685422
158,0.02770376205444336,1765676710.0510361,1765676710.07874
160,0.020937442779541016,1765676710.162268,1765676710.1832054
165,0.1103370189666748,1765676710.0847104,1765676710.1950474
168,0.09431672096252441,1765676710.7183666,1765676710.8126833
170,0.031664133071899414,1765676710.814062,1765676710.8457263
171,0.030140161514282227,1765676710.8722034,1765676710.9023435
172,0.01655888557434082,1765676711.5294592,1765676711.5460181
175,0.0003376007080078125,1765676711.5697052,1765676711.5700428
166,1.2684006690979004,1765676710.3398695,1765676711.6082702
169,0.5786738395690918,1765676711.0364263,1765676711.6151001
177,0.0003445148468017578,1765676711.6478224,1765676711.648167
173,0.8318746089935303,1765676711.1937673,1765676712.025642
178,0.06381487846374512,1765676712.0051732,1765676712.068988
176,0.16483592987060547,1765676711.9195933,1765676712.0844293
167,1.4854586124420166,1765676710.8143096,1765676712.2997682
179,0.43099141120910645,1765676712.128085,1765676712.5590763
180,0.41338515281677246,1765676712.255409,1765676712.6687942
174,1.1353464126586914,1765676711.7151184,1765676712.8504648
181,0.00033855438232421875,1765676713.911886,1765676713.9122245
183,0.017340421676635742,1765676714.5229518,1765676714.5402923
184,0.01782822608947754,1765676714.567563,1765676714.5853913
153,6.345968246459961,1765676708.4663925,1765676714.8123608
182,0.7880196571350098,1765676714.417956,1765676715.2059758
186,0.12701821327209473,1765676715.2792087,1765676715.4062269
187,0.08772754669189453,1765676715.3672318,1765676715.4549594
189,0.44725871086120605,1765676715.9806795,1765676716.4279382
185,1.464486837387085,1765676715.0033011,1765676716.467788
188,1.0118961334228516,1765676715.7191372,1765676716.7310333
190,0.8016362190246582,1765676717.1352277,1765676717.936864
192,0.007349729537963867,1765676718.2245193,1765676718.231869
191,0.6537778377532959,1765676717.8885696,1765676718.5423474
193,0.00022339820861816406,1765676719.2319973,1765676719.2322206
194,0.016663551330566406,1765676719.6895812,1765676719.7062447
195,0.016947031021118164,1765676720.0459464,1765676720.0628934
196,0.016766786575317383,1765676720.3620522,1765676720.378819
197,0.00022721290588378906,1765676720.9273086,1765676720.9275358
198,0.5872006416320801,1765676722.8197134,1765676723.406914
200,0.012410640716552734,1765676724.47954,1765676724.4919508
201,0.00015592575073242188,1765676724.8607776,1765676724.8609335
205,0.010446786880493164,1765676725.2703526,1765676725.2807994
203,0.04750990867614746,1765676725.2653944,1765676725.3129044
204,0.0367121696472168,1765676725.332094,1765676725.3688061
199,1.5978517532348633,1765676723.838572,1765676725.4364238
206,0.017592906951904297,1765676725.6005712,1765676725.618164
202,0.4841153621673584,1765676725.1407814,1765676725.6248968
207,0.019347429275512695,1765676725.62307,1765676725.6424174
209,0.022949934005737305,1765676725.8408635,1765676725.8638134
208,0.4102616310119629,1765676725.7131479,1765676726.1234095
212,0.0003123283386230469,1765676726.2943447,1765676726.294657
214,0.017798900604248047,1765676726.5524845,1765676726.5702834
215,0.12338447570800781,1765676726.8115823,1765676726.9349668
217,0.03976321220397949,1765676727.0241005,1765676727.0638638
213,0.9208543300628662,1765676726.3544297,1765676727.275284
210,0.9092330932617188,1765676726.440275,1765676727.349508
218,0.09013533592224121,1765676727.435088,1765676727.5252233
220,0.028768539428710938,1765676727.5277243,1765676727.5564928
222,0.12839770317077637,1765676727.558238,1765676727.6866357
224,0.011375665664672852,1765676727.7618988,1765676727.7732744
219,0.14176535606384277,1765676727.7135599,1765676727.8553252
223,0.04077434539794922,1765676727.9013553,1765676727.9421296
221,0.15463042259216309,1765676727.828596,1765676727.9832265
226,0.0904088020324707,1765676727.9862902,1765676728.076699
227,0.017796754837036133,1765676728.1100821,1765676728.127879
216,0.9891409873962402,1765676727.14469,1765676728.133831
228,0.0940237045288086,1765676728.142235,1765676728.2362587
230,0.0002646446228027344,1765676728.5841503,1765676728.584415
229,0.027654170989990234,1765676728.5782106,1765676728.6058648
231,0.09154534339904785,1765676728.9415433,1765676729.0330887
232,0.008419036865234375,1765676729.1743383,1765676729.1827574
233,0.007352113723754883,1765676729.7462137,1765676729.7535658
235,0.04542088508605957,1765676730.1991181,1765676730.244539
234,0.37701964378356934,1765676729.9307513,1765676730.307771
239,0.0023767948150634766,1765676730.5089397,1765676730.5113165
238,0.8349289894104004,1765676729.9090633,1765676730.7439923
244,0.05028390884399414,1765676730.8151426,1765676730.8654265
241,0.21630358695983887,1765676730.7439065,1765676730.96021
243,0.06797599792480469,1765676731.0051262,1765676731.0731022
240,0.5316801071166992,1765676730.6641753,1765676731.1958554
242,0.4674036502838135,1765676730.8878994,1765676731.355303
246,0.002137422561645508,1765676731.4039996,1765676731.406137
236,1.5513226985931396,1765676730.1263127,1765676731.6776354
247,0.31025052070617676,1765676731.5080588,1765676731.8183093
248,0.04644656181335449,1765676731.931475,1765676731.9779215
237,1.7933628559112549,1765676730.249207,1765676732.0425699
250,0.18821215629577637,1765676732.0263271,1765676732.2145393
251,0.06477642059326172,1765676732.651173,1765676732.7159495
254,0.009494781494140625,1765676733.3602042,1765676733.369699
252,0.06422543525695801,1765676733.3369036,1765676733.401129
253,0.03768730163574219,1765676733.547958,1765676733.5856452
257,1.709754228591919,1765676735.234069,1765676736.9438233
260,0.13008689880371094,1765676736.8267746,1765676736.9568615
262,0.12399005889892578,1765676737.0490685,1765676737.1730585
264,0.056777000427246094,1765676737.2381675,1765676737.2949445
263,0.12050771713256836,1765676737.152347,1765676737.2728548
256,2.8532602787017822,1765676734.8608444,1765676737.7141047
265,0.05102896690368652,1765676737.7531822,1765676737.8042111
266,0.05143117904663086,1765676737.897082,1765676737.9485133
267,0.04056811332702637,1765676738.929819,1765676738.9703872
249,7.45829439163208,1765676731.9629853,1765676739.4212797
268,1.0425763130187988,1765676740.1162398,1765676741.158816
270,0.4925088882446289,1765676744.7429447,1765676745.2354536
271,0.11051440238952637,1765676745.2532616,1765676745.363776
272,0.12987208366394043,1765676746.1327631,1765676746.2626352
273,0.01825547218322754,1765676746.3647656,1765676746.383021
274,0.05881452560424805,1765676746.6734054,1765676746.73222
269,3.396379232406616,1765676744.0170288,1765676747.413408
280,0.13568544387817383,1765676753.7589762,1765676753.8946617
279,0.13103294372558594,1765676753.9057548,1765676754.0367877
281,0.05655860900878906,1765676754.4522586,1765676754.5088172
282,0.056348562240600586,1765676754.5362432,1765676754.5925918
285,0.0605165958404541,1765676756.0250754,1765676756.085592
286,0.07030868530273438,1765676756.183376,1765676756.2536848
284,0.4716918468475342,1765676756.13687,1765676756.6085618
277,8.665698289871216,1765676748.2806177,1765676756.946316
288,0.06514501571655273,1765676756.9491193,1765676757.0142643
289,0.05446195602416992,1765676757.2363174,1765676757.2907794
287,0.11389493942260742,1765676757.1653929,1765676757.2792878
292,0.150618314743042,1765676758.8185506,1765676758.969169
294,0.0739145278930664,1765676759.184782,1765676759.2586966
211,32.78841185569763,1765676726.4453595,1765676759.2337713
291,0.7387528419494629,1765676758.4946744,1765676759.2334273
293,0.12562990188598633,1765676759.6319406,1765676759.7575705
295,0.05770134925842285,1765676762.354121,1765676762.4118223
296,0.06276440620422363,1765676762.7150946,1765676762.777859
297,0.17198586463928223,1765676764.3600013,1765676764.5319872
290,6.817084312438965,1765676757.8312454,1765676764.6483297
276,17.833614826202393,1765676748.1366932,1765676765.970308
299,0.0547337532043457,1765676766.6183624,1765676766.6730962
300,0.058069705963134766,1765676766.9401746,1765676766.9982443
298,0.17608022689819336,1765676766.985929,1765676767.1620092
304,0.16139721870422363,1765676767.6331773,1765676767.7945745
307,0.06216573715209961,1765676768.1252396,1765676768.1874053
301,0.5535027980804443,1765676767.6916833,1765676768.245186
302,0.05850577354431152,1765676768.333997,1765676768.3925028
306,0.01951742172241211,1765676768.581577,1765676768.6010945
308,0.11966109275817871,1765676769.0651104,1765676769.1847715
225,42.77271914482117,1765676728.0080032,1765676770.7807224
309,0.8836383819580078,1765676770.7786458,1765676771.6622841
305,3.9233245849609375,1765676768.5827289,1765676772.5060534
311,0.7605934143066406,1765676772.230131,1765676772.9907243
312,0.05978655815124512,1765676773.0297751,1765676773.0895617
278,22.028888463974,1765676751.574622,1765676773.6035104
313,0.45828771591186523,1765676773.6037915,1765676774.0620792
314,0.7927253246307373,1765676773.5935564,1765676774.3862817
283,18.946664810180664,1765676755.861428,1765676774.8080928
317,1.2821118831634521,1765676780.099309,1765676781.3814209
316,4.15830659866333,1765676777.2948165,1765676781.453123
318,0.1136326789855957,1765676787.4069335,1765676787.5205662
319,0.11837911605834961,1765676787.9649627,1765676788.0833418
320,0.05531620979309082,1765676788.1380837,1765676788.1934
321,0.27876710891723633,1765676790.5515215,1765676790.8302886
315,19.035619735717773,1765676774.5541983,1765676793.589818
323,0.04426288604736328,1765676794.2145665,1765676794.2588294
324,0.10682916641235352,1765676794.2410543,1765676794.3478835
259,59.74299740791321,1765676735.8345242,1765676795.5775216
327,0.12953805923461914,1765676795.5118551,1765676795.6413932
328,0.15027093887329102,1765676796.6561832,1765676796.8064542
325,2.0490763187408447,1765676795.2700155,1765676797.3190918
326,2.854907751083374,1765676794.5000107,1765676797.3549185
332,0.016760587692260742,1765676799.4962764,1765676799.513037
330,1.1948802471160889,1765676798.583741,1765676799.7786212
334,0.1277470588684082,1765676801.2117167,1765676801.3394637
335,0.12109661102294922,1765676801.4978428,1765676801.6189394
336,0.054351091384887695,1765676801.790124,1765676801.844475
322,12.67915415763855,1765676790.312149,1765676802.9913032
333,2.819751501083374,1765676800.5249655,1765676803.344717
331,5.309607267379761,1765676798.0560417,1765676803.365649
338,0.1002504825592041,1765676807.12898,1765676807.2292304
339,0.04746222496032715,1765676807.4523385,1765676807.4998007
310,36.76717734336853,1765676771.7488148,1765676808.5159922
340,0.02741098403930664,1765676808.789116,1765676808.816527
342,0.029941797256469727,1765676809.3419755,1765676809.3719172
344,0.03400135040283203,1765676809.4704728,1765676809.5044742
346,0.13977503776550293,1765676811.299142,1765676811.438917
255,74.07170176506042,1765676734.626901,1765676808.6986027
245,80.3762035369873,1765676731.1627784,1765676811.538982
347,0.28264713287353516,1765676812.2537127,1765676812.5363598
349,0.11174631118774414,1765676812.534017,1765676812.6457634
337,0.21562504768371582,1765676812.4582624,1765676812.6738875
329,0.44830846786499023,1765676812.2517614,1765676812.70007
351,0.22311854362487793,1765676812.807711,1765676813.0308294
341,0.43067407608032227,1765676812.6776667,1765676813.1083407
258,78.56157636642456,1765676735.6586292,1765676814.2202055
345,4.740751266479492,1765676809.6441696,1765676814.3849208
352,0.033100128173828125,1765676814.3531225,1765676814.3862226
350,3.0508363246917725,1765676813.0104134,1765676816.0612497
353,0.030022382736206055,1765676816.0809317,1765676816.110954
355,0.032746315002441406,1765676816.2551785,1765676816.2879248
354,0.06512808799743652,1765676816.3909192,1765676816.4560473
356,0.4165949821472168,1765676816.290188,1765676816.706783
357,0.04700827598571777,1765676816.9501486,1765676816.9971569
358,0.257077693939209,1765676817.9203029,1765676818.1773806
361,0.06590509414672852,1765676820.8337631,1765676820.8996682
348,8.669178247451782,1765676814.4887376,1765676823.1579158
275,75.88588953018188,1765676747.7392645,1765676823.625154
360,0.42838287353515625,1765676823.8552814,1765676824.2836642
364,0.09905099868774414,1765676826.8957763,1765676826.9948273
365,0.033002376556396484,1765676827.8722286,1765676827.905231
366,0.0441434383392334,1765676828.3417788,1765676828.3859222
367,0.03418731689453125,1765676828.575204,1765676828.6093912
368,0.04521441459655762,1765676828.8532891,1765676828.8985035
369,0.042043209075927734,1765676829.9453275,1765676829.9873707
370,0.03713250160217285,1765676830.4563353,1765676830.4934678
371,0.03610539436340332,1765676830.9344826,1765676830.970588
372,0.00015854835510253906,1765676831.6336026,1765676831.6337612
376,0.16672444343566895,1765676831.8839648,1765676832.0506892
379,0.01079702377319336,1765676832.2102032,1765676832.2210002
374,0.13234353065490723,1765676832.391907,1765676832.5242505
373,0.3410611152648926,1765676832.248749,1765676832.5898101
375,0.11200261116027832,1765676832.593049,1765676832.7050517
377,0.09351706504821777,1765676832.7268364,1765676832.8203535
378,0.0972745418548584,1765676832.7860065,1765676832.883281
380,0.0431218147277832,1765676833.102048,1765676833.1451697
381,0.008422374725341797,1765676833.6991978,1765676833.7076201
383,0.04345703125,1765676833.8533711,1765676833.8968282
384,0.011240243911743164,1765676834.1011074,1765676834.1123476
382,0.15421032905578613,1765676834.4045386,1765676834.558749
387,0.24815011024475098,1765676834.3682656,1765676834.6164157
390,0.05223703384399414,1765676834.7752407,1765676834.8274777
391,0.3064398765563965,1765676834.9701748,1765676835.2766147
394,0.3409910202026367,1765676835.331715,1765676835.6727061
389,0.41692638397216797,1765676835.365582,1765676835.7825084
388,0.41936278343200684,1765676835.3337157,1765676835.7530785
398,0.00868535041809082,1765676835.8271744,1765676835.8358598
393,0.12776947021484375,1765676835.9472883,1765676836.0750577
399,0.07105898857116699,1765676835.9778252,1765676836.0488842
392,0.3281674385070801,1765676835.8626091,1765676836.1907766
395,0.33951902389526367,1765676836.121484,1765676836.461003
400,0.22980332374572754,1765676836.4522202,1765676836.6820235
396,0.6750731468200684,1765676836.2397943,1765676836.9148674
402,0.008325576782226562,1765676838.2026591,1765676838.2109847
403,0.009170293807983398,1765676838.5211434,1765676838.5303137
401,0.2655477523803711,1765676838.2520177,1765676838.5175655
408,0.1555030345916748,1765676840.4068546,1765676840.5623577
404,0.14830851554870605,1765676840.4127867,1765676840.5610952
407,0.1570427417755127,1765676840.5028992,1765676840.659942
409,0.1402890682220459,1765676840.6433764,1765676840.7836654
405,0.6349856853485107,1765676840.4990587,1765676841.1340444
406,0.6791138648986816,1765676840.515111,1765676841.1942248
410,0.14554524421691895,1765676841.1459923,1765676841.2915375
412,0.6962509155273438,1765676841.1530175,1765676841.8492684
416,0.24523472785949707,1765676842.9590063,1765676843.204241
417,0.20841097831726074,1765676844.8927832,1765676845.1011941
420,0.2521953582763672,1765676849.5896733,1765676849.8418686
424,0.0563807487487793,1765676852.9988718,1765676853.0552526
385,22.661632776260376,1765676834.0919447,1765676856.7535775
431,0.9806320667266846,1765676858.328429,1765676859.309061
432,0.8731908798217773,1765676858.5908387,1765676859.4640296
433,1.162468433380127,1765676858.886751,1765676860.0492194
437,0.28888463973999023,1765676859.7113664,1765676860.000251
439,0.015832901000976562,1765676860.3443568,1765676860.3601897
435,0.8275020122528076,1765676859.4747202,1765676860.3022223
440,0.009152412414550781,1765676860.434038,1765676860.4431903
441,0.008255481719970703,1765676860.6274774,1765676860.635733
446,0.4173753261566162,1765676860.9544191,1765676861.3717945
438,5.248041152954102,1765676860.060002,1765676865.3080432
429,9.079021453857422,1765676856.3432057,1765676865.4222271
386,31.157197952270508,1765676834.3660207,1765676865.5232186
455,0.14984583854675293,1765676865.9655075,1765676866.1153533
454,0.3004770278930664,1765676865.878392,1765676866.178869
456,0.19256997108459473,1765676866.1969175,1765676866.3894875
458,0.5557842254638672,1765676868.9720778,1765676869.527862
363,44.38110065460205,1765676825.512654,1765676869.8937547
434,12.039055109024048,1765676859.4707787,1765676871.5098338
261,135.41965770721436,1765676736.9458342,1765676872.3654919
430,0.17883992195129395,1765676873.0806198,1765676873.2594597
362,48.161290407180786,1765676825.2846065,1765676873.4458969
397,37.1947181224823,1765676836.2668273,1765676873.4615455
461,0.3428628444671631,1765676873.9223144,1765676874.2651772
462,0.48970651626586914,1765676873.957848,1765676874.4475546
463,0.4295663833618164,1765676874.1017642,1765676874.5313306
464,0.38472461700439453,1765676874.2658381,1765676874.6505628
470,0.040244340896606445,1765676876.3299718,1765676876.3702161
472,0.0003848075866699219,1765676876.6601717,1765676876.6605566
469,1.9542467594146729,1765676875.3389633,1765676877.29321
476,0.0004181861877441406,1765676877.9640646,1765676877.9644828
471,1.3781371116638184,1765676876.7361355,1765676878.1142726
474,0.8073112964630127,1765676877.387313,1765676878.1946242
453,13.337385654449463,1765676865.6707945,1765676879.0081801
478,1.5728402137756348,1765676878.4480093,1765676880.0208495
483,0.16879630088806152,1765676880.074801,1765676880.2435973
484,0.15395283699035645,1765676880.2620432,1765676880.415996
481,1.2451066970825195,1765676879.267318,1765676880.5124247
480,2.020230531692505,1765676878.8856926,1765676880.9059231
486,0.01053476333618164,1765676881.389317,1765676881.3998518
487,0.2169649600982666,1765676881.7655444,1765676881.9825094
489,0.2254185676574707,1765676881.8873553,1765676882.112774
485,1.181274652481079,1765676881.0807476,1765676882.2620223
490,0.13283395767211914,1765676882.9052396,1765676883.0380735
492,1.5009534358978271,1765676885.7617571,1765676887.2627106
303,120.19799399375916,1765676768.3676853,1765676888.5656793
419,29.66913938522339,1765676849.0011632,1765676878.6703026
421,39.15637159347534,1765676849.824989,1765676888.9813607
465,0.018750667572021484,1765676888.9857624,1765676889.004513
466,0.018611907958984375,1765676889.2756498,1765676889.2942617
482,0.014774799346923828,1765676889.329098,1765676889.3438728
488,0.019010305404663086,1765676889.402499,1765676889.4215093
467,0.33396220207214355,1765676889.4482448,1765676889.782207
468,0.1301720142364502,1765676889.6498573,1765676889.7800293
473,0.07089376449584961,1765676889.816106,1765676889.8869998
477,0.01791977882385254,1765676889.9379718,1765676889.9558916
479,1.055985689163208,1765676890.0168998,1765676891.0728855
495,0.010045766830444336,1765676891.652942,1765676891.6629877
496,0.011477470397949219,1765676891.7307935,1765676891.742271
497,0.009431600570678711,1765676891.9289436,1765676891.9383752
498,0.10797286033630371,1765676892.6990979,1765676892.8070707
499,0.010677337646484375,1765676893.1361983,1765676893.1468756
500,0.012624502182006836,1765676894.1210418,1765676894.1336663
503,0.09421706199645996,1765676894.5611525,1765676894.6553695
504,0.0053102970123291016,1765676894.7856178,1765676894.7909281
505,0.2063441276550293,1765676894.9131823,1765676895.1195264
507,0.020031213760375977,1765676895.352891,1765676895.3729222
509,0.040795087814331055,1765676895.453436,1765676895.494231
502,1.3356032371520996,1765676894.4472642,1765676895.7828674
510,0.011029243469238281,1765676896.1768854,1765676896.1879146
513,0.08947181701660156,1765676896.3377597,1765676896.4272316
511,0.8159918785095215,1765676896.4139888,1765676897.2299807
517,0.010829925537109375,1765676897.4010937,1765676897.4119236
522,0.11661148071289062,1765676898.6938636,1765676898.810475
520,0.8340036869049072,1765676897.92028,1765676898.7542837
524,0.12918686866760254,1765676898.827938,1765676898.957125
514,1.999014139175415,1765676897.0094702,1765676899.0084844
526,0.0003733634948730469,1765676899.0703833,1765676899.0707567
508,3.9304141998291016,1765676895.4014251,1765676899.3318393
523,1.1526432037353516,1765676898.4427092,1765676899.5953524
512,3.537339448928833,1765676896.203046,1765676899.7403855
519,3.2262990474700928,1765676896.5348256,1765676899.7611246
